UTC:,2022-04-12 04:32:18.839372
time_pc [s],Mass [g],time_mcu[ms],data [mV]:
2.3167030811309814,0,76720,11015,11242,12356,24776,6748,22430,12803,11315,11059,10809,10809,10985,10655,10633,10619,11168,
2.3167030811309814,0,76735,10824,10919,11227,11652,23317,6623,20964,12928,11315,10949,10824,10956,10641,10611,10560,11037,
2.3167030811309814,0,76750,10743,10795,10993,11095,11498,21763,6462,21074,13280,11440,10993,11088,10655,10641,10560,11124,
2.3167030811309814,0,76765,10824,10809,10941,10948,11059,11483,21470,6432,21264,13251,11257,11256,10853,10692,10641,11124,
2.3167030811309814,0,76780,10824,10853,10853,10875,10919,11073,11792,22071,6462,23149,13375,11740,10919,10648,10567,11124,
2.3167030811309814,0,76794,10824,10795,10905,10817,10853,10809,11007,11894,23860,6682,25641,13955,11242,10794,10611,11117,
2.3167030811309814,0,76809,10853,10824,10853,10846,10772,10699,10728,11132,11784,26396,6960,31888,14556,11125,10809,11139,
2.3167030811309814,0,76824,11117,11095,11117,10985,11029,10846,10853,11242,11550,12231,32555,7598,37028,15699,11513,11535,
2.3167030811309814,0,76839,11139,11073,11088,10905,10941,10765,10692,10971,11110,11139,12180,37776,8302,29638,13903,11645,
2.3167030811309814,0,76854,11154,10919,10912,10729,10787,10670,10560,10853,10758,10773,11139,12606,30378,7320,27218,13625,
2.3319969177246094,0,76868,11850,11234,11073,10897,10831,10670,10545,10736,10714,10692,10824,11425,11623,28017,7195,28120,
2.3319969177246094,0,76883,30451,13749,11469,11037,10934,10692,10582,10831,10707,10750,10743,11051,10949,11315,28266,7144,
3.1511528491973877,0.70,A
3.1511528491973877,0,76898,4600,24490,13933,11535,11095,10743,10663,10919,10772,10699,10831,10985,10809,10912,11498,28721,
3.1511528491973877,0,76913,26917,6799,25378,14021,11447,10853,10626,10831,10868,10736,10795,10890,10765,10706,10816,12019,
3.1511528491973877,0,76928,12342,25795,6916,25165,14138,11396,10883,11007,10912,10831,10817,11044,10802,10692,10838,11601,
3.1511528491973877,0,76943,11388,12341,25986,6858,24153,13309,11154,11168,10985,10875,10802,10978,10729,10699,10663,11286,
3.1511528491973877,0,76957,10978,11227,12283,24923,6792,22525,12774,11286,11125,10846,10875,10912,10618,10714,10611,11139,
3.1511528491973877,0,76972,10802,10846,11220,11667,23273,6594,21052,12921,11344,10919,10919,10890,10626,10604,10516,11132,
3.1511528491973877,0,76987,10751,10861,10941,11029,11594,21976,6440,20993,13265,11410,11066,11073,10714,10641,10516,11051,
3.1511528491973877,0,77002,10905,10802,10941,10853,11044,11520,21667,6432,21286,13207,11278,11256,10846,10707,10604,11029,
3.1511528491973877,0,77017,10846,10861,10971,10868,10927,11103,11784,22107,6491,23097,13361,11682,10919,10729,10611,11110,
3.1511528491973877,0,77031,10809,10751,10934,10714,10780,10787,11022,11960,23999,6630,25612,13918,11198,10728,10582,11044,
3.166478157043457,0,77046,10875,10802,10846,10692,10795,10685,10692,11154,11784,26111,6902,31991,14541,11154,10758,11168,
3.166478157043457,0,77061,11110,11095,11168,11073,11029,10839,10883,11227,11513,12210,32409,7598,37072,15626,11535,11652,
3.166478157043457,0,77076,11176,10985,11029,10853,10890,10721,10714,11000,11015,11132,12254,37732,8302,29528,13940,11703,
3.166478157043457,0,77091,11198,10985,10971,10795,10765,10670,10582,10787,10721,10729,11051,12532,30363,7334,27240,13786,
3.166478157043457,0,77106,11880,11271,11139,10868,10824,10685,10545,10765,10773,10736,10846,11432,11593,28076,7158,28105,
3.166478157043457,0,77120,30583,13727,11462,10985,10868,10750,10560,10773,10699,10684,10802,11051,10912,11330,28384,7195,
4.097676753997803,-9.47,A
4.097676753997803,0,77135,4600,24410,13984,11557,11044,10765,10597,10883,10765,10787,10787,11015,10765,10868,11447,28758,
4.097676753997803,0,77150,26697,6806,25326,14021,11454,10912,10692,10868,10824,10684,10773,10861,10714,10758,10846,11997,
4.097676753997803,0,77165,12393,26001,6887,25238,14196,11432,10934,11095,11022,10861,10802,11066,10773,10765,10861,11601,
4.097676753997803,0,77180,11388,12371,26016,6872,24204,13302,11117,11242,10985,10890,10846,11022,10729,10655,10655,11322,
4.097676753997803,0,77194,10992,11242,12356,25040,6784,22379,12832,11293,11066,10861,10758,10883,10728,10597,10582,11110,
4.097676753997803,0,77209,10794,10868,11205,11696,23398,6608,21015,12892,11286,10971,10846,10956,10641,10640,10530,11066,
4.097676753997803,0,77224,10780,10853,10963,11125,11579,21829,6447,21037,13243,11388,10971,10978,10685,10597,10531,11029,
4.097676753997803,0,77239,10809,10795,11000,10905,11059,11520,21455,6425,21213,13229,11300,11256,10736,10582,10597,11073,
4.097676753997803,0,77254,10839,10853,10897,10927,10949,11015,11814,21968,6440,23031,13368,11704,10919,10706,10538,11103,
4.097676753997803,0,77269,10772,10743,10817,10794,10809,10839,11015,11946,23794,6652,25568,13984,11235,10743,10574,11066,
4.112979173660278,0,77283,10860,10750,10817,10809,10750,10729,10677,11117,11777,26272,6931,31918,14504,11198,10743,11176,
4.112979173660278,0,77298,11110,11073,11124,10956,11029,10809,10780,11190,11549,12107,32423,7694,37072,15670,11491,11594,
4.112979173660278,0,77313,11161,11051,11095,10912,10912,10765,10699,10993,10978,11161,12224,37754,8185,29571,13984,11652,
4.112979173660278,0,77328,11124,10941,10971,10751,10802,10626,10545,10824,10699,10750,11102,12583,30466,7408,27247,13778,
4.112979173660278,0,77343,11843,11198,11081,10919,10817,10685,10530,10802,10743,10765,10875,11374,11704,27878,7092,28186,
4.112979173660278,0,77357,30488,13757,11476,11007,10861,10670,10618,10809,10729,10729,10714,11066,10963,11293,28369,7136,
5.043799161911011,-9.50,A
5.043799161911011,0,77372,4600,24373,13984,11615,11037,10729,10626,10824,10787,10707,10831,10978,10809,10912,11542,28721,
5.043799161911011,0,77387,26866,6792,25378,13991,11439,10890,10648,10860,10809,10721,10780,10846,10706,10677,10773,12026,
5.043799161911011,0,77402,12334,25884,6843,25172,14131,11447,10978,11095,10919,10839,10882,11117,10795,10802,10816,11550,
5.043799161911011,0,77417,11403,12283,25898,6865,24248,13331,11132,11161,10993,10853,10875,11000,10707,10721,10707,11344,
5.043799161911011,0,77432,11000,11264,12275,24828,6733,22437,12796,11271,11095,10890,10795,10949,10611,10663,10567,11154,
5.043799161911011,0,77446,10795,10905,11198,11652,23215,6586,21059,12972,11381,10883,10853,10875,10655,10604,10530,11117,
5.043799161911011,0,77461,10787,10809,11044,11088,11571,21851,6432,21074,13302,11330,11015,11073,10736,10714,10582,11103,
5.043799161911011,0,77476,10890,10824,10919,10934,11051,11542,21572,6447,21235,13273,11308,11256,10802,10655,10611,11073,
5.043799161911011,0,77491,10795,10809,10905,10897,10971,11022,11792,22203,6484,23024,13361,11733,10875,10750,10567,11110,
5.043799161911011,0,77506,10846,10831,10853,10795,10758,10846,11029,11916,23897,6667,25561,13984,11249,10817,10611,11124,
5.043799161911011,0,77520,10890,10831,10846,10736,10736,10707,10736,11095,11887,26199,6946,31866,14592,11088,10868,11212,
5.059418678283691,0,77535,11139,11044,11139,10993,10934,10824,10831,11227,11579,12195,32563,7657,37087,15670,11498,11564,
5.059418678283691,0,77550,11176,11022,11051,10941,10919,10758,10684,11059,11051,11124,12217,37915,8192,29623,13932,11711,
5.059418678283691,0,77565,11198,11015,10912,10787,10758,10677,10604,10729,10750,10795,11081,12605,30224,7386,27232,13800,
5.059418678283691,0,77580,11865,11256,11117,10838,10773,10619,10560,10809,10743,10736,10853,11366,11593,27988,7129,28134,
5.059418678283691,0,77595,30517,13823,11410,11014,10795,10670,10530,10780,10721,10729,10773,11044,10912,11345,28516,7048,
5.9838972091674805,-206.39,A
5.9838972091674805,0,77609,4600,24366,13991,11513,11051,10795,10641,10809,10780,10773,10758,11000,10795,10934,11418,28904,
5.9838972091674805,0,77624,26785,6755,25341,13999,11403,10846,10729,10861,10795,10721,10721,10882,10648,10699,10846,12100,
5.9838972091674805,0,77639,12400,25803,6865,25224,14109,11396,10956,11059,10912,10934,10883,11037,10736,10750,10787,11652,
5.9838972091674805,0,77654,11388,12342,26008,6872,24219,13331,11110,11125,11051,10831,10824,10993,10721,10750,10685,11300,
5.9838972091674805,0,77669,11007,11286,12371,24879,6726,22445,12906,11271,11022,10831,10817,10919,10662,10670,10604,11183,
5.999521493911743,0,77684,10765,10985,11242,11630,23427,6586,21044,13053,11308,11015,10794,10956,10677,10633,10530,11080,
5.999521493911743,0,77698,10839,10787,10993,11044,11513,21807,6447,21022,13280,11484,11022,11095,10743,10619,10552,11051,
5.999521493911743,0,77713,10839,10802,10978,10897,11044,11542,21580,6476,21257,13185,11315,11322,10824,10662,10582,11080,
5.999521493911743,0,77728,10868,10839,10941,10838,10993,11110,11740,22100,6476,23075,13317,11696,10934,10758,10574,11095,
5.999521493911743,0,77743,10817,10831,10831,10787,10816,10794,11051,11894,23654,6667,25663,14028,11191,10831,10618,11132,
5.999521493911743,0,77758,10897,10853,10897,10677,10853,10728,10706,11110,11799,26419,6806,31925,14534,11139,10773,11183,
5.999521493911743,0,77772,11154,11088,11139,11015,10927,10883,10795,11249,11535,12217,32482,7657,37160,15648,11528,11564,
5.999521493911743,0,77787,11205,11022,11073,10875,10912,10773,10714,11015,11058,11139,12327,37578,8185,29579,14028,11659,
5.999521493911743,0,77802,11132,11015,10971,10780,10780,10670,10553,10846,10831,10728,11080,12518,30033,7356,27298,13793,
5.999521493911743,0,77817,11865,11234,11051,10861,10787,10728,10531,10751,10787,10728,10809,11381,11718,28112,7129,28112,
5.999521493911743,0,77832,30503,13720,11439,11029,10809,10706,10574,10824,10714,10706,10773,11110,10927,11374,28296,7210,
6.926377773284912,-748.62,A
6.926377773284912,0,77847,4600,24424,14006,11476,11058,10780,10604,10824,10765,10729,10758,10993,10824,10912,11483,28486,
6.942027807235718,0,77861,27027,6828,25275,14035,11410,10897,10677,10839,10787,10707,10699,10949,10721,10692,10883,12019,
6.942027807235718,0,77876,12341,25928,6872,25165,14131,11461,10956,11080,11007,10802,10853,11015,10736,10787,10831,11645,
6.942027807235718,0,77891,11447,12385,25700,6872,24190,13324,11073,11117,11029,10853,10853,11000,10663,10721,10692,11322,
6.942027807235718,0,77906,11007,11234,12378,24886,6784,22459,12818,11315,11051,10912,10838,10919,10641,10663,10655,11146,
6.942027807235718,0,77921,10839,10831,11293,11623,23398,6542,21022,12987,11359,10912,10831,10897,10611,10604,10604,11073,
6.942027807235718,0,77935,10861,10875,10963,11059,11491,21873,6418,21074,13258,11447,10949,11044,10692,10619,10523,11059,
6.942027807235718,0,77950,10831,10802,10963,10897,11095,11535,21653,6425,21242,13192,11286,11286,10736,10655,10641,11146,
6.942027807235718,0,77965,10846,10780,10846,10839,10993,11073,11770,22166,6484,23024,13331,11681,10934,10743,10670,11088,
6.942027807235718,0,77980,10758,10772,10853,10787,10824,10802,11029,11975,24072,6564,25590,13984,11176,10721,10633,11088,
6.942027807235718,0,77995,10912,10824,10890,10794,10846,10721,10721,11168,11814,26411,6997,31903,14549,11154,10765,11168,
6.942027807235718,0,78010,11124,11044,11102,11015,11015,10868,10875,11198,11520,12165,32269,7628,37167,15692,11608,11579,
6.942027807235718,0,78024,11183,11044,11022,10905,10956,10809,10677,11007,11066,11205,12297,37820,8170,29594,13925,11689,
6.942027807235718,0,78039,11220,11000,10993,10714,10794,10677,10530,10846,10824,10773,11110,12657,29813,7334,27262,13793,
6.942027807235718,0,78054,11821,11249,11168,10875,10795,10699,10597,10809,10699,10729,10861,11388,11681,28024,6997,28127,
6.942027807235718,0,78069,30547,13742,11476,11044,10912,10677,10589,10765,10861,10750,10868,11110,10927,11388,28530,7158,
7.8799378871917725,-749.27,A
7.8799378871917725,0,78084,4600,24439,13940,11557,11132,10787,10633,10868,10780,10692,10743,10985,10802,10919,11395,28714,
7.8799378871917725,0,78098,26873,6770,25363,14013,11469,10853,10714,10971,10809,10721,10758,10875,10751,10692,10787,11968,
7.8799378871917725,0,78113,12320,25979,6931,25194,14087,11462,10978,11044,10963,10875,10912,11044,10787,10809,10787,11645,
7.8799378871917725,0,78128,11403,12298,25986,6858,24256,13331,11139,11125,11007,10883,10802,11037,10787,10736,10714,11300,
7.8799378871917725,0,78143,11073,11234,12253,24923,6814,22401,12891,11293,11007,10890,10809,10890,10692,10685,10633,11139,
7.8799378871917725,0,78158,10853,10883,11286,11616,23332,6586,20964,13038,11293,11000,10861,10912,10663,10597,10553,11051,
7.8799378871917725,0,78173,10831,10861,10956,11073,11535,21822,6462,21081,13309,11344,11044,11088,10699,10589,10531,11088,
7.8799378871917725,0,78187,10839,10839,10934,10948,11073,11484,21609,6381,21220,13207,11315,11278,10787,10670,10626,11146,
7.8799378871917725,0,78202,10831,10868,10890,10904,10912,11139,11777,22210,6462,23075,13383,11696,10956,10721,10611,11124,
7.895558595657349,0,78217,10868,10846,10875,10773,10816,10795,11059,12070,23955,6674,25561,13947,11169,10802,10560,11117,
7.895558595657349,0,78232,10882,10773,10853,10750,10802,10648,10736,11146,11792,26331,6946,31837,14578,11147,10736,11161,
7.895558595657349,0,78247,11146,11073,11168,11029,10949,10809,10809,11286,11506,12166,32372,7635,37065,15634,11520,11579,
7.895558595657349,0,78261,11183,11081,11058,10949,10949,10751,10706,11051,11029,11234,12283,37915,8207,29586,13903,11711,
7.895558595657349,0,78276,11168,10963,10934,10743,10787,10597,10575,10824,10765,10787,11044,12561,30195,7224,27306,13793,
7.895558595657349,0,78291,11858,11205,11066,10875,10765,10633,10560,10787,10728,10765,10875,11396,11718,27995,7180,28215,
7.895558595657349,0,78306,30517,13742,11454,11058,10875,10721,10641,10787,10772,10729,10751,11117,10949,11396,28486,7151,
8.824993371963501,-749.22,A
8.824993371963501,0,78321,4600,24395,13962,11513,11095,10816,10670,10787,10795,10787,10736,11095,10817,10927,11483,28743,
8.824993371963501,0,78336,26602,6755,25348,14006,11462,10831,10670,10861,10787,10721,10751,10949,10684,10662,10868,12056,
8.824993371963501,0,78350,12356,26037,6931,25187,14167,11454,10890,11088,10985,10802,10868,11015,10773,10736,10853,11535,
8.824993371963501,0,78365,11447,12334,25737,6836,24204,13324,11081,11124,10978,10875,10772,11051,10736,10641,10655,11337,
8.824993371963501,0,78380,11007,11271,12298,24872,6711,22430,12884,11337,11015,10890,10868,10905,10655,10707,10663,11124,
8.824993371963501,0,78395,10861,10941,11220,11696,23178,6623,21037,13023,11264,10985,10824,10905,10670,10589,10523,11051,
8.824993371963501,0,78410,10824,10875,10949,11007,11484,21778,6440,21074,13302,11476,11058,11000,10750,10677,10567,11059,
8.824993371963501,0,78425,10839,10853,10934,10956,11117,11542,21616,6440,21301,13170,11256,11264,10809,10699,10575,11139,
8.840284824371338,0,78439,10897,10780,10839,10905,10934,11059,11748,22203,6476,23127,13368,11718,10985,10750,10648,11088,
8.840284824371338,0,78454,10853,10780,10846,10707,10787,10773,11022,12004,23926,6711,25729,14043,11169,10750,10611,11139,
8.840284824371338,0,78469,10868,10824,10890,10750,10765,10706,10677,11161,11836,26397,6946,31969,14548,11191,10758,11146,
8.840284824371338,0,78484,11183,11059,11146,11066,10905,10919,10816,11205,11513,12254,32511,7591,37028,15648,11571,11616,
8.840284824371338,0,78499,11132,11015,10993,10905,10912,10787,10721,10993,11015,11249,12261,37658,8229,29564,13918,11740,
8.840284824371338,0,78513,11183,11007,10934,10809,10758,10677,10575,10824,10795,10817,11103,12605,30107,7400,27210,13764,
8.840284824371338,0,78528,11872,11212,11095,10905,10780,10648,10560,10824,10765,10721,10861,11454,11696,27863,7158,28200,
8.840284824371338,0,78543,30510,13727,11506,11037,10839,10699,10655,10809,10802,10699,10794,11088,10985,11403,28479,7188,
9.765631198883057,-749.34,A
9.765631198883057,0,78558,4600,24498,13969,11469,11088,10809,10619,10787,10802,10802,10743,11015,10839,10802,11535,28758,
9.765631198883057,0,78573,26697,6799,25356,14035,11440,10890,10670,10875,10780,10750,10736,10875,10765,10750,10780,12048,
9.765631198883057,0,78588,12378,25971,6887,25231,14130,11440,11029,11117,11022,10824,10890,11117,10831,10758,10780,11637,
9.780925989151001,0,78602,11440,12371,25986,6792,24160,13287,11227,11176,11044,10853,10838,11015,10736,10729,10662,11293,
9.780925989151001,0,78617,11029,11183,12400,25099,6799,22452,12796,11241,11037,10816,10890,10927,10589,10662,10597,11146,
9.780925989151001,0,78632,10912,10890,11212,11755,23053,6564,21044,13001,11337,10949,10831,10927,10611,10560,10545,11080,
9.780925989151001,0,78647,10839,10795,11015,11088,11579,21902,6476,21088,13273,11425,11029,11102,10699,10670,10597,11095,
9.780925989151001,0,78662,10831,10853,10993,10927,11110,11476,21682,6447,21257,13302,11337,11249,10802,10626,10618,11124,
9.780925989151001,0,78676,10860,10839,10934,10809,10927,11037,11748,22093,6513,23061,13441,11630,10919,10699,10633,11073,
9.780925989151001,0,78691,10824,10831,10868,10736,10787,10846,11029,11924,23867,6682,25627,13896,11220,10860,10633,11088,
9.780925989151001,0,78706,10875,10772,10905,10817,10758,10721,10729,11146,11843,26279,6953,31939,14585,11168,10736,11190,
9.780925989151001,0,78721,11154,11037,11146,11037,11000,10927,10890,11227,11535,12239,32526,7576,37079,15714,11572,11579,
9.780925989151001,0,78736,11191,11044,11066,10941,10868,10780,10743,11081,11117,11198,12239,37754,8236,29506,13969,11711,
9.780925989151001,0,78751,11256,10897,10963,10861,10787,10619,10560,10809,10831,10736,11095,12576,29989,7400,27284,13771,
9.780925989151001,0,78765,11931,11242,11051,10861,10846,10714,10611,10809,10728,10684,10824,11410,11645,27753,7136,28112,
9.780925989151001,0,78780,30539,13845,11454,11088,10861,10685,10604,10751,10736,10721,10787,11088,10978,11440,28303,7107,
10.717662572860718,-9.63,A
10.717662572860718,0,78795,4600,24380,13955,11476,11066,10765,10677,10816,10795,10780,10729,11102,10772,10875,11506,28603,
10.717662572860718,0,78810,27027,6689,25275,14065,11476,10905,10685,10846,10772,10707,10772,10948,10743,10765,10802,11967,
10.717662572860718,0,78825,12378,25949,6858,25165,14145,11447,10905,11095,10971,10861,10846,11102,10736,10728,10802,11652,
10.717662572860718,0,78840,11432,12327,25891,6887,24241,13265,11132,11081,10971,10839,10868,11073,10736,10707,10707,11307,
10.717662572860718,0,78854,10963,11220,12290,24886,6740,22423,12810,11278,11000,10824,10831,10949,10699,10677,10633,11117,
10.717662572860718,0,78869,10846,10875,11220,11667,23171,6630,21059,12913,11286,10904,10831,10934,10626,10567,10538,11102,
10.717662572860718,0,78884,10839,10809,11029,11059,11527,21909,6462,21081,13324,11410,11014,11095,10721,10626,10597,11044,
10.717662572860718,0,78899,10824,10868,10853,10883,11044,11506,21543,6388,21272,13207,11300,11256,10729,10692,10574,11161,
10.717662572860718,0,78914,10831,10787,10927,10853,10927,11029,11850,22151,6484,23127,13331,11725,10956,10714,10575,11088,
10.717662572860718,0,78928,10824,10831,10824,10765,10802,10912,11058,11990,23948,6616,25605,14006,11257,10743,10663,11146,
10.73331332206726,0,78943,10809,10824,10875,10780,10817,10685,10780,11212,11865,26382,6894,31932,14600,11191,10728,11161,
10.73331332206726,0,78958,11146,11088,11183,11051,10905,10861,10824,11293,11535,12158,32695,7628,37057,15692,11550,11549,
10.73331332206726,0,78973,11117,10993,11044,10875,10875,10772,10677,11029,11073,11176,12224,37812,8177,29542,13925,11689,
10.73331332206726,0,78988,11183,10963,10949,10787,10787,10611,10596,10831,10809,10853,11014,12649,30092,7320,27276,13837,
10.73331332206726,0,79002,11909,11256,11073,10875,10795,10626,10626,10758,10802,10728,10839,11425,11667,27966,7122,28090,
10.73331332206726,0,79017,30525,13830,11506,11081,10883,10707,10575,10817,10743,10663,10795,11022,10993,11388,28457,7180,
11.668128490447998,-9.67,A
11.669113159179688,0,79032,4600,24483,13969,11557,11007,10780,10611,10861,10772,10824,10802,11007,10861,10971,11513,28721,
11.670132160186768,0,79047,26969,6784,25421,14013,11484,10890,10692,10875,10758,10750,10765,10927,10655,10743,10861,11990,
11.671131610870361,0,79062,12415,26067,6946,25224,14116,11403,10941,11066,10971,10905,10897,11073,10802,10787,10780,11660,
11.6721351146698,0,79077,11403,12356,25832,6880,24285,13361,11161,11102,11051,10905,10824,10993,10721,10721,10670,11381,
11.673102140426636,0,79091,11000,11278,12422,24938,6726,22423,12884,11322,11059,10883,10853,11029,10729,10692,10582,11154,
11.674127101898193,0,79106,10890,10875,11293,11711,23259,6601,21096,13038,11381,11007,10875,10970,10692,10663,10567,11124,
11.675127983093262,0,79121,10839,10905,11044,11154,11652,21888,6440,21059,13339,11469,11080,11095,10773,10655,10589,11124,
11.67612099647522,0,79136,10883,10860,11081,10963,11117,11476,21660,6447,21308,13302,11352,11300,10809,10729,10604,11132,
11.677120685577393,0,79151,10868,10765,11007,10927,10949,11117,11850,21976,6454,23134,13405,11718,10970,10751,10633,11205,
11.678120613098145,0,79166,10861,10897,10853,10817,10875,10846,11117,12055,24124,6696,25729,14072,11198,10817,10619,11190,
11.679115056991577,0,79180,10897,10838,10941,10824,10927,10758,10794,11183,11835,26529,6916,31918,14563,11256,10861,11227,
11.680083513259888,0,79195,11234,11176,11205,11066,11051,10948,10912,11286,11571,12290,32313,7701,37013,15721,11630,11682,
11.681108713150024,0,79210,11212,11081,11146,10970,10905,10860,10794,11073,11088,11256,12349,37556,8199,29659,14050,11770,
11.682105541229248,0,79225,11256,11044,11044,10883,10831,10758,10648,10817,10883,10853,11161,12693,30180,7342,27313,13808,
11.683102130889893,0,79240,12012,11286,11176,11000,10868,10714,10662,10861,10824,10824,10963,11388,11762,28156,7158,28215,
11.684100151062012,0,79254,30561,13903,11506,11110,10912,10751,10641,10831,10868,10846,10846,11154,10978,11403,28530,7210,
12.607947826385498,0.20,A
12.607947826385498,0,79269,4600,24556,13991,11645,11110,10846,10721,10993,10919,10780,10868,11073,10949,10971,11579,28860,
12.607947826385498,0,79284,27174,6748,25407,14175,11528,10956,10743,11015,10875,10853,10875,11095,10831,10831,11000,12144,
12.607947826385498,0,79299,12496,26162,6880,25297,14218,11520,11059,11227,11059,10956,10941,11205,10912,10831,10875,11652,
12.607947826385498,0,79314,11513,12444,26023,6850,24329,13471,11220,11264,11125,10978,10956,11176,10816,10853,10839,11447,
12.607947826385498,0,79329,11183,11396,12547,25077,6814,22577,12987,11462,11227,11037,10985,11117,10751,10780,10663,11212,
12.607947826385498,0,79343,11029,11095,11403,11755,23303,6616,21220,13126,11461,11146,10956,11073,10838,10758,10626,11212,
12.607947826385498,0,79358,10963,11037,11212,11264,11696,22078,6432,21198,13500,11571,11176,11322,10853,10802,10780,11234,
12.607947826385498,0,79373,11000,11044,11198,11146,11293,11814,21924,6447,21513,13361,11447,11550,11037,10934,10802,11308,
12.623238325119019,0,79388,11044,11051,11176,11110,11234,11293,11997,22474,6410,23281,13595,11946,11161,10941,10839,11366,
12.623238325119019,0,79403,11037,11036,11110,11029,11059,11058,11293,12209,24366,6696,25773,14262,11462,11007,10934,11381,
12.623238325119019,0,79417,11132,11146,11066,11095,11117,10978,11073,11440,12063,26727,6982,32160,14754,11396,11125,11513,
12.623238325119019,0,79432,11403,11344,11403,11278,11278,11183,11168,11491,11813,12459,32548,7642,37248,15846,11858,11836,
12.623238325119019,0,79447,11454,11315,11315,11234,11176,11095,11007,11264,11410,11506,12620,38325,8199,29931,14233,11997,
12.623238325119019,0,79462,11542,11293,11271,11146,11022,10978,10839,11110,11110,11139,11403,12936,30568,7459,27599,14109,
12.623238325119019,0,79477,12246,11513,11476,11147,11220,10963,10912,11139,11117,11103,11176,11755,12048,28420,7202,28486,
12.623238325119019,0,79492,30869,14145,11799,11388,11212,11022,10978,11146,11154,11059,11161,11388,11366,11755,28816,7246,
