0.9347448348999023,0,605,7429,7363,7407,7480,7510,7664,8265,19314,6213,20729,10142,7921,7451,7312,7202,7766,
0.9505419731140137,0,620,7407,7371,7356,7370,7385,7429,7656,8602,21294,6388,23119,10193,7649,7371,7165,7693,
0.9539856910705566,0,635,7502,7422,7327,7363,7459,7283,7275,7759,8544,23545,6667,23435,9951,7649,7305,7796,
0.9721028804779053,0,650,7481,7503,7378,7429,7422,7268,7195,7532,7737,8206,23640,6623,30510,11117,7656,7979,
0.9880638122558594,0,664,7715,7598,7444,7436,7371,7334,7283,7422,7568,7620,8118,30898,7503,27856,10743,8294,
1.0036718845367432,0,679,7877,7605,7429,7393,7400,7305,7165,7437,7371,7429,7568,8463,27878,7195,23207,10333,
1.0192458629608154,0,694,8566,7825,7510,7473,7429,7261,7143,7348,7349,7356,7393,7693,8228,23508,6696,21228,
1.034618616104126,0,709,24153,10171,7840,7590,7473,7305,7143,7415,7327,7282,7224,7444,7583,8111,21352,6396,
1.034618616104126,0,A
1.0502092838287354,0,724,4600,21140,10032,8111,7686,7422,7180,7422,7392,7363,7268,7393,7422,7546,8052,22723,
1.0661253929138184,0,738,22899,6425,20260,10076,7972,7459,7217,7466,7341,7334,7304,7378,7349,7385,7429,8683,
1.0817434787750244,0,753,8397,20649,6366,20047,10061,7781,7385,7546,7437,7312,7319,7378,7209,7261,7283,8052,
1.0974175930023193,0,768,7942,8551,20165,6330,20839,10032,7767,7708,7679,7547,7341,7517,7312,7283,7268,7964,
1.1126997470855713,0,783,7642,7745,8536,21162,6381,19534,9489,7803,7627,7495,7356,7415,7304,7260,7195,7774,
1.1126997470855713,0,797,7459,7422,7605,8324,19871,6213,18192,9643,7891,7642,7341,7415,7238,7209,7107,7679,
1.1283352375030518,0,812,7400,7385,7414,7723,8162,18962,6095,18229,9900,8031,7532,7444,7253,7238,7180,7715,
1.1440834999084473,0,827,7444,7356,7422,7547,7656,8126,18310,6081,18801,9892,7899,7613,7392,7275,7129,7715,
1.1595585346221924,0,842,7480,7429,7393,7583,7620,7620,8287,19490,6191,20766,10120,8030,7510,7341,7217,7715,
1.175180435180664,0,857,7429,7407,7334,7407,7437,7437,7642,8536,21088,6381,23134,10083,7693,7378,7216,7701,
1.191145896911621,0,871,7466,7429,7363,7393,7451,7312,7297,7745,8544,23611,6696,23545,10003,7693,7304,7774,
1.2067725658416748,0,886,7576,7436,7400,7473,7429,7305,7246,7598,7715,8148,23874,6667,30532,10992,7671,7913,
1.2223703861236572,0,901,7701,7583,7503,7473,7473,7327,7239,7546,7554,7642,8148,31030,7481,27907,10692,8316,
1.2380094528198242,0,916,7876,7664,7451,7437,7400,7297,7158,7422,7437,7407,7532,8499,28134,7239,23200,10355,
1.253608226776123,0,930,8434,7869,7539,7451,7436,7268,7180,7415,7334,7348,7363,7745,8250,23735,6652,21242,
1.2691903114318848,0,945,24102,10201,7876,7627,7546,7282,7129,7363,7393,7275,7268,7451,7532,8067,21088,6366,
1.2691903114318848,0,A
1.2848937511444092,0,960,4600,21125,10032,8045,7693,7415,7180,7466,7414,7363,7297,7466,7356,7554,8118,22665,
1.3005106449127197,0,975,22870,6432,20282,10164,7928,7444,7246,7473,7378,7356,7261,7407,7378,7348,7436,8705,
1.3157720565795898,0,990,8404,20363,6337,19908,10054,7847,7349,7473,7415,7341,7231,7385,7224,7246,7275,7994,
1.3317172527313232,0,1004,7862,8580,20333,6359,20854,10039,7833,7723,7583,7451,7319,7503,7304,7290,7290,7935,
1.347322702407837,0,1019,7679,7715,8544,21081,6425,19534,9467,7854,7671,7444,7363,7437,7231,7290,7209,7737,
1.3629684448242188,0,1034,7458,7488,7649,8346,19820,6278,18229,9489,7840,7635,7326,7370,7202,7194,7143,7730,
1.378610610961914,0,1049,7436,7407,7415,7671,8162,18852,6088,18324,9892,8052,7532,7488,7216,7187,7129,7708,
1.3938779830932617,0,1064,7415,7385,7400,7546,7656,8067,18471,6132,18867,9922,7877,7679,7356,7283,7143,7649,
1.3938779830932617,0,1078,7422,7356,7400,7495,7532,7635,8331,19123,6169,20700,10142,7921,7481,7363,7187,7715,
1.4097962379455566,0,1093,7458,7400,7371,7334,7459,7429,7657,8573,21147,6396,23149,10083,7635,7378,7231,7774,
1.4254586696624756,0,1108,7429,7407,7334,7378,7356,7312,7283,7737,8580,23449,6630,23625,9914,7642,7378,7789,
1.4525659084320068,0,1123,7664,7532,7290,7429,7437,7290,7261,7612,7796,8184,23794,6726,30532,11088,7730,8001,
1.467386245727539,0,1137,7774,7605,7459,7532,7473,7319,7231,7503,7576,7620,8140,30715,7488,27944,10640,8338,
1.468686580657959,0,1152,7935,7627,7459,7437,7407,7297,7158,7407,7371,7473,7546,8492,28002,7173,23222,10413,
1.4843370914459229,0,1167,8522,7869,7517,7459,7437,7239,7114,7437,7341,7319,7326,7693,8250,23427,6601,21206,
1.5002763271331787,0,1182,24102,10179,7825,7701,7502,7304,7172,7436,7312,7363,7290,7524,7590,8016,21110,6418,
1.5002763271331787,0,A
1.5158987045288086,0,1197,4600,21154,10076,8045,7679,7378,7246,7392,7349,7297,7305,7444,7371,7590,8060,22943,
1.5311994552612305,0,1211,22907,6396,20267,10098,7950,7444,7231,7451,7407,7305,7260,7363,7341,7334,7429,8683,
1.5467944145202637,0,1226,8477,20597,6344,19974,10069,7811,7363,7444,7466,7422,7319,7393,7246,7246,7239,7964,
1.5627760887145996,0,1241,7928,8536,20355,6271,20861,10091,7818,7671,7620,7436,7356,7503,7297,7363,7253,7898,
1.5784034729003906,0,1256,7664,7796,8434,20986,6359,19570,9504,7869,7583,7473,7268,7400,7282,7246,7216,7818,
1.5940194129943848,0,1270,7481,7517,7635,8375,19937,6271,18244,9533,7877,7591,7393,7356,7224,7209,7128,7649,
1.6096413135528564,0,1285,7378,7393,7459,7679,8235,18735,6147,18317,9959,7972,7502,7466,7246,7246,7143,7679,
1.625255823135376,0,1300,7371,7378,7429,7525,7664,8023,18537,6088,18838,9951,7833,7590,7341,7290,7107,7715,
1.6407930850982666,0,1315,7437,7371,7400,7517,7539,7627,8360,19160,6066,20759,10157,7957,7466,7312,7334,7701,
1.656142234802246,0,1330,7393,7458,7334,7392,7392,7370,7568,8529,21228,6359,23171,10098,7715,7415,7187,7715,
1.6720609664916992,0,1344,7466,7451,7378,7422,7429,7334,7268,7774,8580,23435,6652,23567,10017,7664,7341,7752,
1.6876838207244873,0,1359,7583,7495,7414,7400,7393,7326,7209,7561,7774,8235,23896,6660,30517,11088,7767,8008,
1.7033164501190186,0,1374,7759,7539,7459,7517,7422,7363,7246,7517,7576,7620,8162,30752,7444,27812,10633,8279,
1.7071874141693115,0,1389,7877,7591,7495,7444,7378,7290,7165,7436,7393,7422,7546,8448,28127,7070,23200,10435,
1.7231605052947998,0,1403,8522,7840,7568,7495,7385,7319,7165,7283,7327,7334,7334,7635,8236,23699,6689,21279,
1.738786220550537,0,1418,24138,10179,7847,7671,7473,7202,7136,7481,7349,7297,7268,7510,7612,8030,21206,6374,
1.738786220550537,0,A
1.7543997764587402,0,1433,4600,21176,9951,8082,7656,7378,7224,7466,7371,7378,7246,7480,7502,7576,8016,22928,
1.7699801921844482,0,1448,22819,6454,20252,10120,7950,7510,7253,7473,7370,7312,7246,7451,7290,7407,7488,8683,
1.7852952480316162,0,1463,8521,20568,6322,19901,10076,7818,7378,7547,7495,7363,7341,7437,7268,7275,7231,7950,
1.8012664318084717,0,1477,7920,8558,20414,6286,20883,10076,7774,7759,7634,7532,7349,7532,7275,7282,7239,7942,
1.816896915435791,0,1492,7598,7752,8514,21264,6388,19556,9540,7825,7657,7466,7429,7407,7275,7238,7195,7767,
1.8325209617614746,0,1507,7444,7393,7701,8346,20040,6256,18222,9563,7869,7598,7370,7370,7231,7231,7121,7708,
1.8477802276611328,0,1522,7341,7363,7466,7671,8228,18837,6139,18273,9929,7935,7495,7481,7261,7282,7151,7657,
1.863401174545288,0,1537,7371,7312,7363,7488,7642,8016,18442,6095,18823,9878,7818,7635,7297,7268,7216,7693,
1.8793308734893799,0,1551,7466,7363,7422,7488,7481,7649,8280,19336,6198,20773,10120,7935,7546,7319,7187,7737,
1.894984245300293,0,1566,7451,7385,7407,7437,7444,7415,7671,8602,21169,6366,23075,10112,7664,7385,7231,7759,
1.9106214046478271,0,1581,7488,7422,7385,7378,7378,7290,7305,7781,8580,23464,6682,23501,9973,7678,7385,7788,
1.9258863925933838,0,1596,7568,7444,7327,7429,7400,7312,7224,7642,7723,8243,23889,6704,30466,11066,7693,7935,
1.9258863925933838,0,1610,7730,7554,7495,7495,7400,7327,7275,7576,7554,7657,8133,30928,7474,27841,10596,8265,
1.941798210144043,0,1625,7862,7649,7459,7495,7429,7297,7129,7466,7437,7415,7583,8455,27892,7202,23163,10428,
1.957463264465332,0,1640,8499,7854,7495,7495,7444,7290,7165,7407,7363,7326,7327,7745,8324,23508,6696,21264,
1.9847147464752197,0,1655,24175,10200,7869,7664,7510,7261,7173,7422,7414,7253,7370,7466,7620,8052,21096,6388,
1.9847147464752197,0,A
1.9987061023712158,0,1670,4600,21140,10010,8016,7686,7400,7246,7444,7392,7297,7312,7422,7363,7590,8052,22826,
2.0019845962524414,0,1684,22841,6432,20253,10047,7994,7488,7224,7437,7400,7282,7327,7378,7268,7326,7473,8698,
2.0176308155059814,0,1699,8441,20421,6330,19952,10120,7803,7385,7466,7371,7363,7231,7400,7282,7268,7209,7994,
2.033256769180298,0,1714,7913,8492,20135,6271,20927,10091,7781,7774,7620,7481,7415,7459,7378,7239,7246,7920,
2.0488760471343994,0,1729,7635,7796,8521,21147,6418,19607,9416,7869,7723,7510,7341,7349,7326,7231,7165,7722,
2.064500331878662,0,1743,7400,7510,7657,8455,20069,6198,18178,9504,7891,7554,7334,7451,7202,7224,7128,7657,
2.0801193714141846,0,1758,7378,7385,7407,7678,8140,18698,6169,18229,9871,7987,7583,7407,7282,7238,7107,7642,
2.09574031829834,0,1773,7458,7371,7385,7503,7627,8038,18530,6081,18852,9988,7877,7591,7334,7319,7121,7686,
2.11136794090271,0,1788,7407,7414,7349,7517,7503,7620,8338,19336,6198,20766,10171,8001,7451,7341,7216,7708,
2.1198480129241943,0,1803,7473,7415,7385,7407,7429,7458,7649,8631,21272,6374,23200,10179,7708,7378,7202,7803,
2.135486364364624,0,1817,7495,7385,7356,7348,7385,7319,7290,7737,8573,23596,6652,23493,9988,7664,7327,7759,
2.1511197090148926,0,1832,7569,7473,7429,7422,7422,7312,7231,7554,7796,8243,23764,6689,30554,11088,7656,8001,
2.1667370796203613,0,1847,7789,7583,7510,7488,7444,7283,7202,7510,7547,7613,8133,30840,7276,27848,10684,8258,
2.1823601722717285,0,1862,7840,7642,7481,7451,7414,7246,7150,7437,7466,7385,7517,8463,28303,7246,23134,10347,
2.1979827880859375,0,1876,8551,7811,7583,7554,7459,7334,7165,7385,7371,7363,7414,7679,8331,23691,6667,21235,
2.213604211807251,0,1891,24190,10310,7840,7657,7495,7305,7136,7400,7407,7319,7348,7422,7598,8118,21250,6374,
2.213604211807251,0,A
2.2291970252990723,0,1906,4600,21110,10105,8038,7701,7400,7224,7473,7429,7341,7282,7466,7392,7547,8133,22687,
2.2448458671569824,0,1921,22914,6388,20253,10098,7994,7473,7246,7444,7414,7319,7334,7393,7290,7429,7437,8676,
2.260439872741699,0,1936,8426,20656,6315,20025,10039,7811,7378,7524,7400,7327,7290,7356,7268,7283,7246,7994,
2.2760612964630127,0,1950,7884,8536,20363,6286,20854,10047,7803,7752,7642,7503,7437,7495,7290,7283,7290,7906,
2.2943248748779297,0,1965,7627,7818,8485,21191,6271,19527,9438,7884,7649,7451,7422,7415,7246,7253,7151,7745,
2.3092570304870605,0,1980,7502,7510,7635,8448,19981,6315,18288,9533,7957,7547,7283,7363,7260,7231,7128,7715,
2.324244737625122,0,1995,7356,7349,7459,7635,8162,18691,6081,18266,9929,8016,7532,7473,7268,7209,7143,7635,
2.335299253463745,0,2010,7393,7378,7334,7510,7664,8016,18456,6073,18838,9981,7832,7576,7341,7253,7107,7664,
2.350954055786133,0,2024,7525,7444,7466,7480,7576,7635,8375,19468,6191,20803,10098,7979,7459,7327,7283,7722,
2.366572618484497,0,2039,7510,7348,7414,7437,7415,7473,7591,8602,21198,6432,23068,10157,7642,7422,7246,7708,
2.3821640014648438,0,2054,7503,7363,7451,7393,7400,7334,7231,7723,8558,23449,6740,23567,10039,7642,7312,7811,
2.3978123664855957,0,2069,7561,7539,7437,7422,7363,7297,7224,7627,7715,8243,23779,6623,30481,11176,7664,8008,
2.3978123664855957,0,2083,7722,7598,7488,7503,7459,7305,7231,7451,7561,7620,8148,30774,7488,27907,10721,8301,
2.413405656814575,0,2098,7854,7605,7451,7429,7422,7297,7121,7495,7459,7444,7539,8507,28032,7107,23185,10420,
2.442894220352173,0,2113,8470,7855,7590,7495,7495,7282,7158,7334,7466,7341,7319,7664,8302,23574,6740,21286,
2.457854747772217,0,2128,24065,10208,7803,7635,7532,7224,7202,7349,7437,7356,7312,7510,7503,7994,21008,6366,
2.457854747772217,0,A
2.4718234539031982,0,2143,4600,21125,10054,8074,7708,7415,7195,7422,7393,7378,7246,7466,7400,7561,8082,22694,
2.4868271350860596,0,2157,22907,6454,20253,10047,7994,7510,7224,7458,7400,7305,7260,7415,7304,7363,7466,8727,
2.4868271350860596,0,2172,8470,20671,6447,20018,10164,7811,7371,7554,7385,7341,7297,7422,7238,7327,7180,7950,
2.516695737838745,0,2187,7877,8558,20289,6271,20825,10076,7781,7722,7635,7473,7334,7444,7334,7334,7297,7906,
2.531656503677368,0,2202,7605,7796,8500,21198,6396,19504,9445,7869,7657,7525,7341,7459,7246,7253,7158,7789,
2.5355145931243896,0,2217,7502,7510,7657,8360,19937,6256,18222,9614,7899,7510,7327,7356,7187,7239,7099,7664,
2.5574445724487305,0,2231,7348,7393,7459,7745,8177,18669,6095,18222,9937,7964,7524,7459,7312,7202,7121,7701,
2.5730936527252197,0,2246,7385,7363,7422,7547,7693,8045,18478,6110,18794,9973,7847,7591,7400,7187,7209,7737,
2.5902388095855713,0,2261,7429,7407,7407,7532,7612,7664,8367,19145,6191,20678,10105,8008,7510,7334,7195,7803,
2.5902388095855713,0,2276,7444,7356,7392,7414,7400,7422,7642,8624,21279,6410,23105,10142,7649,7415,7202,7708,
2.6058900356292725,0,2290,7444,7437,7415,7459,7363,7370,7305,7679,8522,23398,6682,23508,10032,7642,7297,7818,
2.6215124130249023,0,2305,7576,7502,7451,7524,7451,7261,7217,7539,7759,8206,23794,6689,30510,11124,7730,7964,
2.637133836746216,0,2320,7752,7649,7517,7466,7422,7312,7268,7495,7532,7649,8177,31192,7518,27936,10721,8250,
2.6527576446533203,0,2335,7876,7620,7561,7481,7459,7239,7180,7451,7422,7458,7576,8434,28288,7151,23200,10465,
2.6683735847473145,0,2350,8477,7818,7547,7547,7422,7217,7121,7363,7400,7334,7393,7693,8287,23647,6572,21250,
2.6942481994628906,0,2364,24160,10171,7862,7686,7554,7334,7187,7437,7304,7312,7356,7495,7525,8074,21235,6462,
2.6942481994628906,0,A
2.7082104682922363,0,2379,4600,21154,10017,8067,7678,7437,7260,7422,7400,7392,7341,7495,7525,7576,8045,22841,
2.7234325408935547,0,2394,22965,6403,20289,10061,8009,7451,7253,7473,7422,7305,7312,7429,7341,7400,7437,8734,
2.7382254600524902,0,2409,8477,20458,6381,20033,10025,7789,7392,7444,7444,7356,7341,7378,7297,7319,7216,7935,
2.7523014545440674,0,2423,7964,8588,20267,6330,20773,10054,7810,7715,7620,7473,7422,7459,7334,7290,7312,7898,
2.768059253692627,0,2438,7613,7708,8507,21184,6432,19527,9475,7869,7642,7488,7327,7415,7334,7253,7180,7752,
2.768059253692627,0,2453,7415,7488,7686,8419,19893,6308,18200,9555,7935,7576,7349,7422,7209,7268,7099,7649,
2.7835450172424316,0,2468,7451,7392,7393,7693,8177,18705,6139,18266,9929,8060,7488,7451,7341,7246,7084,7657,
2.7993037700653076,0,2483,7363,7407,7451,7569,7693,8060,18574,6139,18793,9966,7899,7656,7378,7268,7128,7701,
2.8151228427886963,0,2497,7458,7429,7429,7510,7576,7679,8309,19329,6191,20715,10149,7986,7488,7378,7224,7767,
2.8307535648345947,0,2512,7510,7451,7407,7473,7466,7437,7613,8697,21081,6403,23171,10069,7722,7422,7312,7803,
2.846057653427124,0,2527,7502,7429,7407,7407,7385,7327,7312,7649,8536,23339,6711,23515,10002,7634,7290,7796,
2.8616809844970703,0,2542,7657,7510,7356,7407,7400,7275,7217,7657,7774,8155,23713,6696,30444,11058,7671,7965,
2.877413511276245,0,2557,7723,7642,7473,7517,7385,7341,7224,7517,7679,7627,8169,30942,7393,27915,10714,8302,
2.8958072662353516,0,2571,7899,7664,7510,7429,7481,7297,7202,7495,7385,7451,7583,8500,28208,7180,23178,10443,
2.915877342224121,0,2586,8551,7920,7532,7524,7429,7275,7195,7392,7334,7363,7363,7730,8309,23618,6660,21220,
2.9300856590270996,0,2601,24182,10223,7789,7598,7583,7327,7143,7458,7305,7363,7305,7503,7561,8096,21198,6418,
2.9300856590270996,0,A
2.945617198944092,0,2616,4600,21074,10003,8052,7723,7378,7187,7415,7451,7319,7327,7517,7510,7554,8030,22877,
2.9525036811828613,0,2630,22804,6425,20289,10017,7913,7525,7202,7437,7370,7422,7238,7458,7282,7415,7459,8683,
2.9684906005859375,0,2645,8404,20531,6352,19923,10083,7862,7393,7473,7451,7378,7334,7407,7290,7217,7253,7979,
2.984104871749878,0,2660,7855,8529,20480,6286,20832,10098,7789,7774,7598,7532,7371,7458,7275,7349,7224,7913,
2.999728202819824,0,2675,7620,7774,8602,21052,6432,19512,9497,7811,7664,7466,7363,7415,7327,7312,7187,7796,
3.0153565406799316,0,2690,7451,7495,7708,8463,20099,6278,18170,9614,7935,7590,7356,7415,7217,7187,7092,7737,
