UTC:,2022-04-12 04:22:38.908767
time_pc [s],Mass [g],time_mcu[ms],data [mV]:
2.1369266510009766,,78104,13207,26910,6960,25972,14988,12195,11711,11894,11835,11696,11652,11880,11564,11564,11601,12437,
4.654585123062134,-0.,78119,12254,13133,26646,6931,24923,14057,11894,11938,11806,11667,11645,11821,11527,11557,11484,12012,
7.492845058441162,-495.,78134,11762,12056,13111,25693,6755,23237,13573,12107,11813,11777,11652,11725,11476,11462,11374,11960,
