1657513131,36834,2352,2327,2346,37038,37223,37219,37217,37218,37220,37222,37220,37224,37229,37225,38362
1657513131,A,,,,,,,,,,,,,,,
1657513131,36830,2352,2327,2346,37024,37220,37223,37226,37226,37227,37213,37216,37216,37217,37220,37225
1657513131,A,,,,,,,,,,,,,,,
1657513131,36838,2352,2326,2345,37028,37221,37220,37226,37216,37226,37220,37338,37222,37232,37232,37236
1657513131,A,,,,,,,,,,,,,,,
1657513131,36831,2352,2326,2346,37042,37204,37207,37214,37219,37223,37220,37223,37220,37218,37410,37227
1657513131,A,,,,,,,,,,,,,,,
1657513131,36840,2352,2327,2346,37033,37214,37216,37220,37223,37220,37221,37223,37216,37223,37224,37231
1657513131,A,,,,,,,,,,,,,,,
1657513131,36823,2352,2327,2346,37034,37206,37213,37211,37216,37216,37222,37216,37226,37226,37226,37232
1657513131,A,,,,,,,,,,,,,,,
1657513131,36824,2351,2328,2346,37037,37214,37212,37215,37220,37219,37216,37218,37220,37501,37220,37230
1657513131,A,,,,,,,,,,,,,,,
1657513131,36840,2352,2327,2346,37033,37214,37212,37216,37220,37220,37216,37224,37231,37227,37226,37237
1657513131,A,,,,,,,,,,,,,,,
1657513131,38072,2352,2328,2346,37037,37209,37210,37226,37214,37216,37216,37221,37216,37220,37216,37226
1657513131,A,,,,,,,,,,,,,,,
1657513131,36828,2350,2327,2346,37043,37220,37220,37226,37228,37215,37216,37216,37216,37229,37229,37239
1657513131,A,,,,,,,,,,,,,,,
1657513131,36834,2352,2326,2346,38203,37205,37220,37223,37226,37223,37233,37218,37222,37232,37225,37348
1657513131,A,,,,,,,,,,,,,,,
1657513131,36830,2351,2326,2346,37032,37214,37212,37221,37219,37218,37227,37223,37226,37226,37227,37238
1657513131,A,,,,,,,,,,,,,,,
1657513131,36830,2352,2326,2347,37038,37219,37223,37223,37226,37224,37226,37226,37230,37236,37224,37237
1657513131,A,,,,,,,,,,,,,,,
1657513131,36833,2351,2327,2346,37036,37216,37219,37228,37216,37214,37231,37216,37227,37226,37511,37240
1657513131,A,,,,,,,,,,,,,,,
1657513131,36840,2352,2327,2346,37039,37216,37214,37217,37222,37220,37227,37228,37229,37223,37226,37229
1657513131,A,,,,,,,,,,,,,,,
1657513131,36827,2352,2327,2348,37031,37222,37216,37221,37226,37224,37226,37227,37229,37229,37230,37239
1657513131,A,,,,,,,,,,,,,,,
1657513131,36829,2352,2326,2345,37035,37217,37215,37219,37223,37222,37220,37227,37226,37234,37231,37236
1657513131,A,,,,,,,,,,,,,,,
1657513131,36831,2352,2326,2346,37032,38375,37210,37210,37218,37217,37216,37221,37223,37223,37232,37233
1657513131,A,,,,,,,,,,,,,,,
1657513131,37081,2351,2326,2346,37031,37226,37213,37213,37213,37219,37222,37236,37226,37228,37222,37242
1657513131,A,,,,,,,,,,,,,,,
1657513131,36844,2353,2326,2346,37037,37216,37217,37223,37224,37222,37223,37227,37220,37229,37230,37239
1657513131,A,,,,,,,,,,,,,,,
1657513131,36828,2350,2327,2346,37174,37223,37219,37226,37228,37217,37226,37226,37227,37226,37230,37216
1657513131,A,,,,,,,,,,,,,,,
1657513131,36830,2352,2326,2346,37037,37213,37222,37256,37216,37229,37218,37235,37235,37235,37231,37240
1657513131,A,,,,,,,,,,,,,,,
1657513131,36839,2352,2327,2346,37042,37219,37218,37215,37226,37223,37228,37226,37233,37231,37233,37242
1657513131,A,,,,,,,,,,,,,,,
1657513131,36834,2352,2326,2346,37043,37221,37224,37228,37216,37216,37232,37226,37232,37224,37223,37227
1657513131,A,,,,,,,,,,,,,,,
1657513131,36839,2352,2326,2346,37037,37220,38388,37231,37227,37226,37223,37227,37224,37231,37229,37231
1657513131,A,,,,,,,,,,,,,,,
1657513131,36833,2352,2327,2347,37042,37225,37224,37213,37220,37217,37220,37232,37232,37222,37232,37242
1657513131,A,,,,,,,,,,,,,,,
1657513131,36835,2353,2328,2345,37043,37222,37223,37225,37226,37229,37232,37233,37227,37220,37226,37237
1657513131,A,,,,,,,,,,,,,,,
1657513131,36830,2352,2326,2346,37044,37368,37220,37221,37223,37221,37228,37223,37229,37232,37227,37240
1657513131,A,,,,,,,,,,,,,,,
1657513131,36826,2352,2326,2346,37044,37223,37223,37226,37523,37229,37230,37217,37232,37228,37231,37233
1657513131,A,,,,,,,,,,,,,,,
1657513131,36830,2351,2328,2346,37029,37207,37226,37213,37217,37216,37217,37218,37220,37222,37223,37226
1657513131,A,,,,,,,,,,,,,,,
1657513131,36824,2352,2326,2346,37863,37209,37213,37228,37232,37216,37220,37224,37222,37220,37221,37227
1657513131,A,,,,,,,,,,,,,,,
1657513131,36841,2351,2327,2346,37031,37224,37221,38304,37227,37223,37229,37230,37223,37232,37229,37237
1657513131,A,,,,,,,,,,,,,,,
1657513131,36824,2351,2328,2346,37042,37219,37220,37222,37226,37228,37225,37234,37229,37223,37232,37240
1657513131,A,,,,,,,,,,,,,,,
1657513131,36834,2351,2327,2345,37039,37223,37226,37228,37230,37229,37229,37229,37234,37229,37223,37226
1657513131,A,,,,,,,,,,,,,,,
1657513131,36824,2352,2327,2346,37030,37211,37406,37215,37220,37218,37219,37221,37223,37223,37220,37229
1657513131,A,,,,,,,,,,,,,,,
1657513131,36842,2351,2328,2346,37046,37225,37224,37228,37216,37596,37229,37231,37238,37234,37232,37240
1657513131,A,,,,,,,,,,,,,,,
1657513131,36835,2352,2326,2346,37041,37222,37210,37229,37226,37223,37227,37236,37232,37231,37230,37241
1657513131,A,,,,,,,,,,,,,,,
1657513131,36836,2352,2326,2346,37042,37544,37224,37229,37217,37229,37232,37232,37220,37236,37232,37241
1657513131,A,,,,,,,,,,,,,,,
1657513131,36837,2351,2326,2346,37042,37217,37223,37210,38541,37228,37227,37230,37232,37233,37217,37224
1657513131,A,,,,,,,,,,,,,,,
1657513131,36827,2352,2328,2346,37042,37210,37220,37211,37212,37228,37216,38481,37232,37232,37231,37238
1657513131,A,,,,,,,,,,,,,,,
1657513131,36840,2352,2326,2346,37393,37220,37224,37225,37229,37226,37229,37229,37232,37238,37232,37224
1657513131,A,,,,,,,,,,,,,,,
1657513131,36832,2352,2326,2346,37034,37212,37220,37435,37224,37223,37223,37221,37226,37230,37227,37232
1657513131,A,,,,,,,,,,,,,,,
1657513131,36832,2351,2326,2347,37037,37216,37217,37222,37228,37225,37442,37230,37230,37220,37219,37223
1657513131,A,,,,,,,,,,,,,,,
1657513131,36839,2352,2327,2347,37036,37220,37221,37229,37222,37224,37228,37229,37229,37229,37225,37239
1657513131,A,,,,,,,,,,,,,,,
1657513131,36834,2351,2326,2346,37039,37223,37931,37226,37223,37225,37232,37227,37232,37236,37232,37233
1657513131,A,,,,,,,,,,,,,,,
1657513131,36843,2352,2327,2346,37039,37220,37222,37225,37226,38348,37222,37221,37222,37230,37233,37242
1657513131,A,,,,,,,,,,,,,,,
1657513131,36834,2352,2327,2346,37044,37222,37217,37221,37226,37224,37226,37228,38626,37233,37217,37227
1657513131,A,,,,,,,,,,,,,,,
1657513131,36824,2352,2326,2346,37026,37203,37206,37208,37215,37214,37219,37220,37223,37223,37223,37228
1657513131,A,,,,,,,,,,,,,,,
1657513131,36826,2351,2327,2346,37042,37217,37210,37225,37392,37216,37222,37221,37223,37229,37226,37232
1657513131,A,,,,,,,,,,,,,,,
1657513131,36830,2351,2327,2346,37030,37213,37212,37224,37226,37223,37228,37220,37226,37230,37223,37223
1657513131,A,,,,,,,,,,,,,,,
1657513131,36829,2353,2327,2346,37039,37207,37210,37213,37228,37216,37229,37219,37216,37236,37232,37236
1657513131,A,,,,,,,,,,,,,,,
1657513131,36830,2351,2326,2346,37026,37209,37211,37496,37218,37216,37233,37230,37228,37234,37232,37235
1657513131,A,,,,,,,,,,,,,,,
1657513131,36826,2352,2326,2345,37036,37222,37209,37229,37229,37228,38320,37229,37232,37219,37232,37236
1657513131,A,,,,,,,,,,,,,,,
1657513131,36832,2352,2326,2346,37040,37210,37223,37226,37229,37229,37217,37218,37230,38427,37236,37239
1657513131,A,,,,,,,,,,,,,,,
1657513131,36836,2352,2326,2347,37042,37210,37207,37227,37226,37230,37229,37237,37236,37237,37229,37245
1657513131,A,,,,,,,,,,,,,,,
1657513131,36833,2352,2326,2346,37043,37223,37223,37213,37214,37366,37221,37235,37223,37222,37232,37240
1657513131,A,,,,,,,,,,,,,,,
1657513131,36841,2352,2326,2346,37042,37223,37211,37214,37216,37216,37217,37219,37222,37226,37220,37228
1657513131,A,,,,,,,,,,,,,,,
1657513131,36836,2352,2326,2346,37029,37212,37210,37214,37217,37214,37232,37230,37229,37235,37228,37235
1657513131,A,,,,,,,,,,,,,,,
1657513131,36832,2352,2326,2347,37040,37210,37210,37216,37206,37212,37229,37219,37232,37234,37230,37239
1657513131,A,,,,,,,,,,,,,,,
1657513131,36835,2352,2326,2346,37039,37220,37217,37217,37216,37229,37230,38397,37230,37233,37232,37223
1657513131,A,,,,,,,,,,,,,,,
1657513131,36836,2352,2326,2346,37032,37207,37211,37213,37230,37214,37234,37229,37232,37229,38397,37233
1657513131,A,,,,,,,,,,,,,,,
1657513131,36832,2352,2327,2346,37035,37215,37216,37226,37219,37213,37217,37229,37227,37226,37223,37230
1657513131,A,,,,,,,,,,,,,,,
1657513131,36830,2352,2326,2345,37026,37220,37220,37223,37225,37223,37504,37224,37226,37226,37230,37236
1657513131,A,,,,,,,,,,,,,,,
1657513131,36829,2352,2328,2346,37033,37213,37212,37226,37223,37217,37219,37223,37220,37434,37229,37234
1657513131,A,,,,,,,,,,,,,,,
1657513131,36830,2352,2326,2346,37027,37205,37223,37222,37214,37227,37226,37225,37224,37229,37228,37232
1657513131,A,,,,,,,,,,,,,,,
1657513131,36993,2351,2327,2346,37042,37210,37213,37220,37231,37225,37223,37217,37230,37235,37220,37223
1657513131,A,,,,,,,,,,,,,,,
1657513131,36836,2352,2326,2347,37030,37208,37226,37215,37216,37214,37219,37217,38479,37234,37232,37236
1657513131,A,,,,,,,,,,,,,,,
1657513131,36829,2352,2326,2346,37039,37217,37217,37220,37229,37229,37229,37233,37228,37226,37231,38409
1657513131,A,,,,,,,,,,,,,,,
1657513131,36833,2352,2326,2346,37040,37218,37223,37223,37224,37229,37231,37225,37229,37233,37227,37238
1657513131,A,,,,,,,,,,,,,,,
1657513131,36840,2352,2326,2346,37037,37220,37217,37223,37222,37217,37225,37853,37232,37229,37228,37236
1657513131,A,,,,,,,,,,,,,,,
1657513131,36826,2352,2326,2346,37042,37223,37223,37221,37232,37227,37228,37224,37229,37229,37324,37232
1657513131,A,,,,,,,,,,,,,,,
1657513131,36832,2352,2327,2346,37039,37220,37223,37227,37229,37220,37228,37225,37229,37229,37232,37239
1657513131,A,,,,,,,,,,,,,,,
1657513131,36833,2351,2326,2348,37030,37210,37222,37220,37223,37217,37220,37222,37221,37229,37228,37238
1657513131,A,,,,,,,,,,,,,,,
1657513131,36830,2352,2326,2346,37039,37221,37218,37216,37220,37222,37225,37223,37229,38044,37226,37230
1657513131,A,,,,,,,,,,,,,,,
1657513131,36830,2351,2327,2346,37034,37220,37210,37223,37224,37227,37224,37224,37226,37221,37228,37236
1657513131,A,,,,,,,,,,,,,,,
1657513131,38142,2353,2326,2346,37039,37212,37220,37223,37229,37223,37226,37229,37227,37230,37226,37232
1657513131,A,,,,,,,,,,,,,,,
1657513131,36827,2353,2326,2345,37026,37212,37216,37220,37223,37220,37220,37222,37445,37233,37225,37232
1657513131,A,,,,,,,,,,,,,,,
1657513131,36824,2352,2327,2346,37029,37210,37209,37216,37222,37222,37218,37222,37226,37226,37223,37344
1657513131,A,,,,,,,,,,,,,,,
1657513131,36824,2352,2327,2346,37034,37216,37216,37223,37230,37223,37228,37216,37232,37236,37230,37232
1657513131,A,,,,,,,,,,,,,,,
1657513131,36830,2351,2326,2346,37042,37220,37216,37222,37226,37227,37234,37223,37231,37237,37218,37226
1657513131,A,,,,,,,,,,,,,,,
1657513131,36836,2352,2328,2346,37039,37220,37216,37224,37226,37229,37228,37234,37232,37234,37550,37243
1657513131,A,,,,,,,,,,,,,,,
1657513131,36831,2352,2327,2345,37037,37217,37208,37213,37231,37226,37229,37230,37229,37230,37224,37232
1657513131,A,,,,,,,,,,,,,,,
1657513131,36829,2352,2327,2346,37030,37210,37223,37228,37228,37215,37216,37220,37237,37219,37216,37240
1657513131,A,,,,,,,,,,,,,,,
1657513131,36837,2352,2326,2346,37042,37223,37223,37227,37229,37214,37215,37233,37233,37349,37220,37227
1657513131,A,,,,,,,,,,,,,,,
1657513131,36822,2352,2327,2346,37038,38414,37209,37226,37217,37216,37216,37217,37231,37236,37222,37226
1657513131,A,,,,,,,,,,,,,,,
1657513131,36952,2351,2327,2345,37029,37220,37219,37223,37225,37223,37222,37226,37229,37234,37223,37231
1657513131,A,,,,,,,,,,,,,,,
1657513131,36833,2352,2327,2346,37027,37207,37223,37213,37229,37226,37213,37229,37233,37229,37226,37233
1657513131,A,,,,,,,,,,,,,,,
1657513131,36828,2351,2326,2347,37271,37217,37219,37222,37223,37213,37229,37228,37232,37232,37229,37933
1657513131,A,,,,,,,,,,,,,,,
1657513131,36838,2352,2326,2345,37043,37221,37222,37226,37226,37210,37226,37220,37232,37230,37217,37239
1657513131,A,,,,,,,,,,,,,,,
1657513131,36829,2353,2326,2348,37028,37223,37207,37216,37228,37226,37220,37218,37226,37227,37229,37238
1657513131,A,,,,,,,,,,,,,,,
1657513131,36834,2352,2328,2346,37035,37216,37223,37212,37228,37222,37226,37226,37226,37228,37225,37238
1657513131,A,,,,,,,,,,,,,,,
1657513131,36835,2352,2327,2345,37043,37223,38627,37217,37216,37213,37229,37229,37234,37223,37218,37239
1657513131,A,,,,,,,,,,,,,,,
1657513131,36835,2351,2328,2347,37035,37213,37216,37218,37223,37226,37226,37226,37229,37229,37229,37236
1657513131,A,,,,,,,,,,,,,,,
1657513131,36832,2351,2327,2346,37039,37218,37226,37223,37229,37229,37229,37232,37216,37220,37219,37237
1657513131,A,,,,,,,,,,,,,,,
1657513131,36837,2352,2326,2346,37028,37210,37213,37223,37218,37217,37219,37216,37219,37219,37220,37228
1657513131,A,,,,,,,,,,,,,,,
1657513131,37107,2352,2325,2346,37025,37204,37206,37214,37213,37220,37219,37230,37227,37227,37220,37231
1657513131,A,,,,,,,,,,,,,,,
1657513131,36824,2352,2327,2346,37027,37210,37216,37220,37220,37220,37219,37223,37226,37220,37222,37226
1657513131,A,,,,,,,,,,,,,,,
1657513131,36840,2352,2327,2347,38136,37207,37206,37212,37222,37220,37225,37225,37229,37223,37223,37233
1657513131,A,,,,,,,,,,,,,,,
1657513131,36829,2352,2327,2346,37036,37213,37222,38390,37227,37223,37227,37229,37231,37231,37226,37232
1657513131,A,,,,,,,,,,,,,,,
1657513131,36833,2351,2327,2346,37040,37218,37217,37225,37210,37210,37212,37215,37215,37233,37229,37232
1657513131,A,,,,,,,,,,,,,,,
1657513131,36827,2352,2326,2345,37033,37207,37204,37225,37227,37213,37214,37216,37216,37232,37228,37239
1657513131,A,,,,,,,,,,,,,,,
1657513131,36836,2352,2326,2346,37026,37221,37221,37226,37226,37223,37221,37225,37225,37222,37223,37226
1657513131,A,,,,,,,,,,,,,,,
1657513131,36824,2351,2326,2346,37035,37211,37217,37220,37220,37220,37223,37229,37233,37226,37228,37229
1657513131,A,,,,,,,,,,,,,,,
1657513131,36830,2352,2326,2346,37042,37211,37210,37221,37220,37220,37213,37233,37232,37228,37226,37232
1657513131,A,,,,,,,,,,,,,,,
1657513131,36831,2352,2326,2346,37024,38375,37214,37216,37229,37227,37229,37231,37229,37216,37231,37235
1657513131,A,,,,,,,,,,,,,,,
1657513131,36824,2352,2326,2346,37042,37203,37220,37220,38393,37226,37223,37229,37230,37216,37229,37224
1657513131,A,,,,,,,,,,,,,,,
1657513131,36834,2351,2326,2346,37041,37216,37203,37214,37223,37211,37222,37214,37219,37216,37216,37236
1657513131,A,,,,,,,,,,,,,,,
1657513131,36825,2352,2328,2346,37513,37220,37223,37210,37226,37222,37213,37231,37226,37226,37223,37229
1657513131,A,,,,,,,,,,,,,,,
1657513131,36827,2352,2327,2346,37030,37213,37213,37400,37212,37216,37219,37221,37218,37220,37222,37232
1657513131,A,,,,,,,,,,,,,,,
1657513131,36821,2352,2326,2346,37028,37213,37208,37216,37216,37217,37306,37219,37218,37223,37214,37225
1657513131,A,,,,,,,,,,,,,,,
1657513131,36820,2351,2326,2346,37028,37210,37210,37213,37211,37213,37215,37216,37216,37220,37227,37222
1657513131,A,,,,,,,,,,,,,,,
1657513131,36833,2352,2326,2346,37031,37213,38339,37219,37219,37216,37223,37226,37224,37223,37222,37227
1657513131,A,,,,,,,,,,,,,,,
1657513131,36828,2352,2326,2346,37027,37220,37210,37215,37215,38541,37216,37218,37220,37216,37220,37228
1657513131,A,,,,,,,,,,,,,,,
1657513131,36824,2351,2326,2346,37028,37216,37216,37217,37228,37215,37217,37222,37222,37223,37228,37232
1657513131,A,,,,,,,,,,,,,,,
1657513131,36824,2351,2326,2346,37027,37555,37219,37215,37221,37214,37223,37227,37220,37223,37223,37227
1657513131,A,,,,,,,,,,,,,,,
1657513131,36838,2352,2326,2346,37033,37211,37217,37216,37232,37220,37225,37228,37228,37226,37223,37231
1657513131,A,,,,,,,,,,,,,,,
1657513131,36830,2352,2327,2346,37026,37210,37211,37213,37220,37219,37220,37516,37228,37231,37222,37231
1657513131,A,,,,,,,,,,,,,,,
1657513131,36826,2352,2326,2347,37040,37223,37208,37213,37225,37213,37216,37231,37228,37229,37222,37230
1657513131,A,,,,,,,,,,,,,,,
1657513131,36828,2352,2326,2346,37036,37220,37220,38045,37225,37229,37219,37221,37220,37217,37225,37222
1657513131,A,,,,,,,,,,,,,,,
1657513131,36828,2351,2326,2346,37040,37205,37213,37209,37211,37213,37754,37219,37220,37221,37220,37239
1657513131,A,,,,,,,,,,,,,,,
1657513131,36828,2352,2325,2346,37029,37220,37209,37212,37217,37216,37217,37221,37216,37220,37223,37234
1657513131,A,,,,,,,,,,,,,,,
1657513131,36826,2352,2327,2346,37027,37220,37796,37227,37215,37229,37234,37234,37225,37236,37236,37223
1657513131,A,,,,,,,,,,,,,,,
1657513131,36837,2352,2327,2346,37033,37213,37210,37220,37218,37430,37231,37226,37225,37228,37217,37223
1657513131,A,,,,,,,,,,,,,,,
1657513131,36822,2351,2327,2346,37033,37218,37216,37226,37224,37218,37222,37226,37432,37229,37226,37232
1657513131,A,,,,,,,,,,,,,,,
1657513131,36824,2352,2326,2346,37036,37217,37213,37216,37223,37222,37226,37223,37229,37230,37228,37239
1657513131,A,,,,,,,,,,,,,,,
1657513131,36834,2352,2327,2346,37033,37210,37211,37213,37500,37216,37218,37222,37220,37224,37226,37229
1657513131,A,,,,,,,,,,,,,,,
1657513131,36822,2352,2327,2346,37040,37221,37217,37223,37221,37218,37223,38590,37220,37229,37220,37229
1657513131,A,,,,,,,,,,,,,,,
1657513131,36824,2351,2327,2346,37040,37213,37208,37210,37220,37216,37218,37225,37226,37226,38551,37232
1657513131,A,,,,,,,,,,,,,,,
1657513131,36822,2352,2326,2346,37031,37213,37209,37374,37216,37217,37219,37223,37222,37219,37219,37229
1657513131,A,,,,,,,,,,,,,,,
1657513131,36830,2352,2326,2345,37033,37214,37214,37220,37220,37219,37391,37225,37219,37226,37223,37228
1657513131,A,,,,,,,,,,,,,,,
1657513131,36827,2352,2326,2346,37034,37216,37220,37220,37223,37219,37223,37233,37228,37405,37226,37235
1657513131,A,,,,,,,,,,,,,,,
1657513131,36830,2352,2326,2345,37027,37220,37213,37212,37213,37226,37226,37231,37228,37232,37232,37236
1657513131,A,,,,,,,,,,,,,,,
1657513131,36836,2350,2326,2346,37043,37220,37221,37211,37213,37929,37234,37237,37220,37229,37230,37239
1657513131,A,,,,,,,,,,,,,,,
1657513131,36830,2352,2326,2347,37026,37220,37216,37223,37225,37226,37226,37226,38356,37229,37234,37237
1657513131,A,,,,,,,,,,,,,,,
1657513131,36837,2351,2328,2346,37038,37220,37222,37221,37224,37210,37226,37230,37227,37227,37223,38557
1657513131,A,,,,,,,,,,,,,,,
1657513131,36827,2352,2328,2346,37035,37220,37216,37220,37213,37223,37219,37226,37220,37222,37220,37226
1657513131,A,,,,,,,,,,,,,,,
1657513131,36824,2353,2328,2346,37030,37211,37213,37215,37218,37220,37214,37378,37228,37228,37233,37232
1657513131,A,,,,,,,,,,,,,,,
1657513131,36832,2351,2326,2346,37033,37218,37220,37229,37220,37221,37227,37231,37232,37229,37227,37236
1657513131,A,,,,,,,,,,,,,,,
1657513131,36838,2352,2326,2346,37041,37220,37224,37224,37228,37216,37222,37227,37223,37221,37221,37226
1657513131,A,,,,,,,,,,,,,,,
1657513131,36830,2351,2327,2346,37036,37216,37217,37220,37220,37217,37509,37229,37231,37228,37223,37234
1657513131,A,,,,,,,,,,,,,,,
1657513131,36827,2352,2326,2345,37028,37210,37210,37221,37222,37224,37226,37223,37221,38289,37223,37231
1657513131,A,,,,,,,,,,,,,,,
1657513131,36840,2352,2326,2346,37028,37208,37223,37228,37214,37210,37217,37217,37232,37223,37230,37232
1657513131,A,,,,,,,,,,,,,,,
1657513131,37980,2352,2327,2345,37030,37206,37213,37210,37232,37221,37212,37229,37216,37234,37216,37220
1657513131,A,,,,,,,,,,,,,,,
1657513131,36833,2352,2327,2346,37026,37208,37206,37221,37212,37226,37226,37218,37476,37224,37220,37223
1657513131,A,,,,,,,,,,,,,,,
1657513131,36827,2351,2327,2346,37032,37214,37211,37215,37219,37215,37222,37229,37226,37221,37220,37233
1657513131,A,,,,,,,,,,,,,,,
1657513131,36824,2352,2327,2346,37039,37216,37217,37224,37224,37223,37226,37225,37229,37223,37226,37229
1657513131,A,,,,,,,,,,,,,,,
1657513131,36836,2352,2325,2346,37043,37220,37220,37216,37223,37221,37223,37207,37213,37223,37223,37228
1657513131,A,,,,,,,,,,,,,,,
1657513131,36827,2351,2328,2345,37036,37220,37223,37220,37214,37223,37232,37231,37231,37234,38514,37237
1657513131,A,,,,,,,,,,,,,,,
1657513131,36832,2353,2325,2346,37039,37216,37222,37224,37223,37229,37231,37230,37232,37234,37231,37239
1657513131,A,,,,,,,,,,,,,,,
1657513131,36832,2352,2326,2345,37038,37215,37220,37225,37223,37223,37229,37230,37226,37226,37223,37236
1657513131,A,,,,,,,,,,,,,,,
1657513131,36830,2350,2326,2347,37038,37219,37216,37224,37223,37216,37216,37226,37223,38299,37229,37240
1657513131,A,,,,,,,,,,,,,,,
1657513131,36836,2351,2326,2346,37036,37217,37220,37223,37227,37226,37227,37227,37223,37227,37225,37233
1657513131,A,,,,,,,,,,,,,,,
1657513131,37010,2351,2326,2346,37039,37220,37210,37213,37217,37229,37232,37234,37231,37226,37233,37223
1657513131,A,,,,,,,,,,,,,,,
1657513131,36837,2352,2326,2346,37028,37215,37221,37225,37224,37225,37228,37229,37223,37227,37231,37235
1657513131,A,,,,,,,,,,,,,,,
