UTC:,2022-07-11 05:06:50.615027
1657516010.6309843,7162,434,427,431,7151,7209,7212,7217,7224,7215,7216,7218,7217,7221,7218,7221,
1657516010.6309843,A
1657516010.6319816,7159,435,428,430,7154,7210,7214,7215,7217,7217,7215,7218,7397,7221,7218,7224,
1657516010.6319816,A
1657516010.6329787,7160,434,428,431,7152,7431,7214,7215,7215,7220,7217,7218,7219,7219,7219,7224,
1657516010.6329787,A
1657516010.6339762,7161,434,427,431,7153,7209,7213,7215,7216,7270,7216,7216,7217,7218,7216,7223,
1657516010.6339762,A
1657516010.6339762,7160,434,428,431,7154,7209,7213,7215,7218,7218,7218,7217,7217,7218,7218,7225,
1657516010.6339762,A
1657516010.6352062,7159,434,427,431,7154,7209,7212,7214,7215,7217,7218,7217,7217,7217,7218,7223,
1657516010.6359708,A
1657516010.6359708,7156,434,428,431,7153,7209,7214,7214,7215,7216,7220,7216,7217,7217,7221,7224,
1657516010.6359708,A
1657516010.6369681,7160,434,428,431,7155,7209,7212,7214,7217,7219,7216,7218,7219,7220,7221,7222,
1657516010.6369681,A
1657516010.6379657,7160,433,428,431,7152,7209,7214,7215,7215,7215,7216,7217,7217,7218,7218,7222,
1657516010.6379657,A
1657516010.6389627,7160,433,428,431,7151,7209,7215,7214,7219,7215,7218,7221,7220,7220,7222,7226,
1657516010.6389627,A
1657516010.63996,7162,434,427,431,7153,7212,7215,7214,7218,7217,7216,7218,7218,7219,7481,7223,
1657516010.63996,A
1657516010.6409574,7159,433,427,429,7154,7208,7212,7245,7217,7218,7218,7219,7217,7218,7218,7224,
1657516010.6409574,A
1657516010.641955,7160,434,427,431,7157,7211,7215,7217,7216,7217,7218,7238,7220,7220,7221,7225,
1657516010.641955,A
1657516010.6429522,7157,434,428,431,7383,7212,7214,7214,7216,7218,7215,7218,7215,7220,7218,7234,
1657516010.6429522,A
1657516010.6439495,7160,435,428,431,7154,7210,7214,7214,7462,7218,7218,7218,7218,7219,7220,7223,
1657516010.6439495,A
1657516010.644947,7161,434,427,430,7154,7211,7215,7217,7217,7215,7220,7218,7344,7217,7221,7224,
1657516010.644947,A
1657516010.6459444,7160,433,428,431,7152,7238,7215,7215,7216,7218,7218,7220,7219,7221,7219,7225,
1657516010.6459444,A
1657516010.6469414,7162,434,428,431,7155,7209,7213,7218,7215,7328,7218,7218,7220,7220,7220,7225,
1657516010.6469414,A
1657516010.6479387,7160,433,428,431,7154,7208,7214,7214,7218,7216,7218,7218,7217,7216,7220,7225,
1657516010.6479387,A
1657516010.6489363,7160,433,427,431,7154,7212,7215,7215,7215,7217,7217,7220,7218,7220,7220,7223,
1657516010.6489363,A
1657516010.6489363,7159,434,430,432,7153,7211,7213,7215,7215,7216,7219,7219,7219,7217,7218,7222,
1657516010.6499333,A
1657516010.6499333,7157,434,427,431,7153,7209,7212,7216,7215,7217,7218,7221,7218,7217,7219,7224,
1657516010.6499333,A
1657516010.6509306,7163,434,428,431,7154,7211,7212,7216,7215,7217,7218,7218,7218,7219,7218,7222,
1657516010.6509306,A
1657516010.651928,7160,434,428,430,7154,7209,7214,7214,7215,7217,7217,7219,7220,7221,7220,7222,
1657516010.651928,A
1657516010.6529255,7160,436,428,431,7153,7209,7215,7215,7215,7218,7218,7218,7221,7220,7228,7228,
1657516010.6529255,A
1657516010.6539228,7160,434,428,431,7152,7209,7212,7437,7217,7218,7217,7216,7217,7216,7217,7224,
1657516010.6539228,A
1657516010.65492,7159,434,427,431,7154,7209,7214,7216,7217,7218,7218,7482,7221,7220,7222,7226,
1657516010.65492,A
1657516010.6559174,7157,435,428,431,7206,7209,7215,7215,7215,7217,7217,7218,7218,7218,7220,7386,
1657516010.6559174,A
1657516010.6569147,7157,434,427,431,7156,7211,7212,7216,7224,7217,7217,7217,7218,7220,7218,7224,
1657516010.6569147,A
1657516010.657912,7159,434,428,431,7155,7209,7215,7215,7217,7218,7218,7218,7411,7218,7218,7225,
1657516010.657912,A
1657516010.65891,7159,434,427,431,7154,7438,7214,7213,7213,7216,7216,7218,7216,7218,7218,7221,
1657516010.65891,A
1657516010.6599069,7159,433,428,431,7154,7211,7215,7216,7217,7275,7220,7221,7222,7220,7220,7225,
1657516010.6599069,A
1657516010.660904,7163,434,427,431,7154,7211,7212,7215,7215,7218,7219,7218,7217,7220,7218,7221,
1657516010.660904,A
1657516010.6619012,7159,435,428,430,7153,7211,7214,7215,7217,7218,7216,7219,7220,7220,7221,7225,
1657516010.6619012,A
1657516010.6628995,7160,434,428,430,7154,7212,7214,7216,7215,7220,7221,7217,7220,7217,7220,7224,
1657516010.6628995,A
1657516010.6638963,7157,435,427,430,7151,7208,7212,7214,7215,7218,7217,7218,7218,7218,7220,7225,
1657516010.6638963,A
1657516010.6638963,7161,434,428,431,7154,7211,7214,7218,7215,7218,7221,7218,7220,7220,7220,7225,
1657516010.6638963,A
1657516010.6648934,7161,435,428,431,7154,7208,7212,7215,7216,7218,7218,7221,7218,7221,7221,7222,
1657516010.6648934,A
1657516010.665891,7160,434,427,431,7156,7210,7212,7213,7215,7217,7221,7218,7217,7222,7491,7225,
1657516010.665891,A
1657516010.666888,7160,434,428,431,7156,7212,7217,7245,7218,7220,7217,7220,7221,7217,7221,7225,
1657516010.666888,A
1657516010.6688826,7158,434,428,431,7156,7209,7212,7215,7215,7220,7218,7234,7218,7218,7218,7223,
1657516010.6688826,A
1657516010.6698802,7160,433,427,431,7382,7212,7214,7216,7217,7217,7218,7221,7218,7220,7221,7238,
1657516010.6698802,A
1657516010.6708775,7158,433,428,431,7154,7212,7212,7215,7462,7217,7218,7218,7221,7221,7218,7221,
1657516010.6708775,A
1657516010.6718748,7160,434,427,431,7155,7208,7214,7217,7217,7219,7218,7220,7362,7221,7220,7226,
1657516010.6718748,A
1657516010.6728723,7160,434,428,431,7154,7237,7214,7218,7217,7218,7218,7221,7220,7221,7221,7225,
1657516010.6728723,A
1657516010.6738694,7159,433,427,431,7156,7211,7215,7215,7214,7328,7217,7221,7218,7218,7221,7226,
1657516010.6738694,A
1657516010.6738694,7164,434,427,430,7154,7212,7215,7218,7215,7221,7217,7218,7219,7219,7220,7226,
1657516010.6738694,A
1657516010.6748667,7163,434,428,431,7156,7211,7217,7214,7214,7218,7217,7218,7218,7217,7215,7225,
1657516010.6748667,A
1657516010.6758642,7160,433,427,431,7154,7211,7214,7218,7218,7220,7217,7220,7220,7220,7220,7225,
1657516010.6758642,A
1657516010.6768613,7163,433,428,429,7153,7209,7214,7214,7217,7216,7215,7218,7219,7217,7218,7224,
1657516010.6768613,A
1657516010.6778588,7160,434,427,431,7154,7209,7212,7217,7218,7218,7217,7219,7218,7219,7217,7226,
1657516010.6778588,A
1657516010.678856,7162,434,429,431,7154,7209,7215,7215,7218,7218,7218,7218,7219,7220,7220,7224,
1657516010.678856,A
1657516010.6798532,7160,433,427,431,7153,7208,7215,7217,7215,7217,7220,7217,7218,7220,7229,7224,
1657516010.6798532,A
1657516010.6818483,7159,435,428,431,7155,7212,7212,7444,7215,7218,7221,7217,7220,7220,7220,7226,
1657516010.6818483,A
1657516010.682845,7161,434,425,431,7154,7209,7214,7215,7215,7216,7218,7483,7218,7219,7218,7222,
1657516010.682845,A
1657516010.6838427,7160,434,427,431,7205,7209,7214,7214,7217,7219,7221,7221,7218,7221,7223,7386,
1657516010.6838427,A
1657516010.68484,7162,434,428,431,7154,7209,7214,7215,7223,7217,7220,7222,7217,7218,7221,7223,
1657516010.68484,A
1657516010.6858373,7160,434,428,430,7154,7211,7214,7215,7216,7215,7217,7221,7394,7222,7218,7224,
1657516010.6858373,A
1657516010.6868346,7159,434,427,431,7154,7431,7213,7215,7217,7218,7218,7218,7218,7218,7221,7225,
1657516010.6868346,A
1657516010.6878319,7160,433,426,431,7157,7211,7212,7217,7218,7272,7220,7221,7219,7218,7221,7225,
1657516010.6878319,A
1657516010.6888292,7160,434,427,431,7154,7212,7214,7214,7220,7218,7218,7217,7218,7221,7220,7225,
1657516010.6888292,A
1657516010.6888292,7158,434,428,431,7154,7211,7214,7217,7216,7218,7218,7218,7219,7218,7218,7222,
1657516010.6898265,A
1657516010.6898265,7160,433,428,431,7154,7208,7213,7214,7215,7218,7218,7221,7219,7219,7220,7223,
1657516010.6898265,A
1657516010.690824,7160,434,428,432,7154,7212,7215,7218,7218,7220,7218,7221,7220,7218,7220,7225,
1657516010.690824,A
1657516010.6918213,7160,434,427,431,7156,7212,7215,7214,7215,7217,7217,7217,7218,7218,7219,7223,
1657516010.6918213,A
1657516010.6928186,7160,434,428,431,7156,7209,7213,7217,7214,7217,7220,7221,7221,7220,7221,7226,
1657516010.6928186,A
1657516010.6938157,7160,434,428,430,7156,7209,7212,7216,7220,7216,7220,7220,7218,7219,7475,7225,
1657516010.6938157,A
1657516010.6948135,7157,434,428,431,7154,7211,7214,7247,7214,7217,7218,7218,7218,7220,7223,7225,
1657516010.6948135,A
1657516010.6958115,7162,434,428,430,7157,7212,7215,7215,7217,7221,7218,7235,7218,7218,7222,7223,
1657516010.6958115,A
1657516010.696808,7161,434,428,430,7382,7209,7212,7213,7214,7217,7218,7218,7220,7220,7221,7235,
1657516010.696808,A
1657516010.6978054,7160,434,426,431,7153,7211,7215,7217,7440,7221,7220,7220,7220,7218,7223,7225,
1657516010.6978054,A
1657516010.6988027,7159,434,428,430,7154,7209,7215,7215,7216,7218,7219,7219,7358,7218,7220,7223,
1657516010.6988027,A
1657516010.6998,7160,434,427,431,7154,7230,7214,7215,7216,7217,7216,7218,7218,7219,7220,7224,
1657516010.6998,A
1657516010.700797,7165,434,429,430,7156,7209,7214,7215,7215,7305,7220,7222,7218,7222,7221,7225,
1657516010.700797,A
1657516010.7018387,7160,434,428,431,7153,7208,7214,7215,7215,7218,7218,7218,7218,7218,7219,7223,
1657516010.7018387,A
1657516010.7027922,7157,433,427,431,7155,7209,7214,7215,7217,7219,7218,7220,7218,7218,7221,7223,
1657516010.7027922,A
1657516010.703789,7160,434,428,431,7154,7209,7214,7215,7215,7217,7220,7220,7218,7218,7220,7225,
1657516010.703789,A
1657516010.7047865,7161,434,427,430,7156,7212,7217,7214,7217,7218,7217,7219,7217,7222,7222,7222,
1657516010.7047865,A
1657516010.7047865,7162,434,427,431,7154,7209,7215,7215,7217,7217,7218,7218,7218,7218,7219,7223,
1657516010.7047865,A
1657516010.7057838,7157,434,428,428,7153,7208,7212,7215,7215,7218,7218,7220,7219,7218,7220,7225,
1657516010.7057838,A
1657516010.7067811,7161,434,428,431,7154,7210,7215,7217,7218,7218,7220,7220,7221,7221,7232,7225,
1657516010.7067811,A
1657516010.7077785,7158,434,427,432,7154,7209,7212,7444,7217,7217,7218,7219,7218,7218,7217,7221,
1657516010.7077785,A
1657516010.708776,7158,434,428,430,7154,7208,7212,7215,7216,7217,7221,7483,7220,7218,7220,7228,
1657516010.708776,A
1657516010.7097733,7161,434,429,431,7207,7211,7215,7215,7217,7218,7218,7218,7219,7220,7218,7382,
1657516010.7107706,A
1657516010.7107706,7157,434,428,432,7154,7210,7214,7217,7221,7218,7217,7218,7220,7220,7220,7224,
1657516010.7117682,A
1657516010.7117682,7162,434,428,432,7156,7209,7213,7215,7218,7220,7218,7220,7419,7223,7221,7226,
1657516010.7117682,A
1657516010.7127652,7159,434,428,431,7153,7440,7215,7216,7215,7218,7217,7218,7220,7218,7219,7223,
1657516010.7127652,A
1657516010.7137625,7160,434,428,431,7153,7210,7214,7216,7216,7276,7218,7218,7220,7220,7222,7225,
1657516010.7137625,A
1657516010.7147596,7162,434,427,431,7153,7210,7214,7217,7217,7219,7218,7220,7220,7221,7220,7224,
1657516010.7147596,A
1657516010.7157617,7159,434,428,431,7154,7209,7212,7215,7217,7218,7218,7218,7218,7221,7221,7225,
1657516010.7157617,A
1657516010.7167547,7160,434,428,431,7155,7211,7215,7216,7216,7219,7218,7218,7218,7221,7220,7224,
1657516010.7167547,A
1657516010.7177517,7160,434,427,431,7153,7210,7213,7214,7217,7217,7220,7218,7217,7218,7219,7222,
1657516010.7177517,A
1657516010.7177517,7160,434,428,429,7157,7212,7216,7217,7218,7220,7220,7221,7221,7221,7221,7225,
1657516010.7177517,A
1657516010.7187493,7161,434,428,431,7154,7212,7212,7214,7215,7218,7215,7220,7218,7219,7220,7225,
1657516010.7187493,A
1657516010.7197466,7162,434,428,430,7155,7209,7213,7215,7216,7217,7220,7221,7221,7220,7490,7225,
1657516010.7197466,A
1657516010.7207437,7160,434,428,431,7155,7211,7213,7240,7217,7218,7220,7219,7219,7221,7221,7223,
1657516010.7207437,A
1657516010.721741,7159,433,428,429,7154,7211,7212,7215,7217,7216,7218,7234,7218,7218,7220,7224,
1657516010.721741,A
1657516010.721741,7159,434,428,430,7385,7211,7216,7215,7217,7218,7218,7221,7221,7220,7222,7241,
1657516010.721741,A
1657516010.7227385,7159,434,427,431,7156,7211,7213,7216,7461,7216,7220,7218,7219,7218,7220,7223,
1657516010.7227385,A
1657516010.7237358,7159,434,428,431,7154,7210,7214,7215,7216,7218,7218,7218,7357,7218,7224,7228,
1657516010.7237358,A
1657516010.724733,7161,434,427,431,7154,7230,7216,7215,7215,7218,7218,7218,7218,7218,7219,7225,
1657516010.724733,A
1657516010.725738,7160,435,428,430,7151,7210,7213,7215,7215,7296,7217,7218,7218,7219,7221,7224,
1657516010.725738,A
1657516010.725738,7163,434,428,431,7155,7212,7215,7215,7217,7216,7220,7221,7221,7220,7221,7225,
1657516010.7267277,A
1657516010.7267277,7160,433,427,431,7156,7212,7215,7217,7218,7215,7220,7220,7220,7219,7219,7224,
1657516010.7267277,A
1657516010.7277253,7160,434,428,431,7154,7211,7215,7216,7218,7220,7218,7220,7218,7220,7220,7226,
1657516010.7277253,A
1657516010.7287223,7160,434,428,431,7154,7209,7214,7216,7215,7217,7219,7218,7221,7219,7220,7225,
1657516010.7287223,A
1657516010.7297206,7157,434,428,431,7154,7211,7215,7218,7217,7216,7218,7220,7221,7221,7218,7224,
1657516010.7297206,A
1657516010.7307172,7160,434,428,431,7156,7212,7212,7215,7216,7218,7221,7219,7218,7221,7222,7225,
1657516010.7307172,A
1657516010.7317147,7158,434,426,430,7156,7211,7216,7217,7216,7217,7218,7218,7220,7218,7247,7225,
1657516010.7317147,A
1657516010.7317147,7160,433,428,430,7154,7212,7217,7454,7218,7220,7221,7218,7221,7221,7220,7225,
1657516010.7317147,A
1657516010.7327118,7161,434,428,431,7153,7211,7215,7216,7217,7218,7217,7480,7221,7218,7220,7225,
1657516010.7327118,A
1657516010.733709,7159,434,428,430,7223,7211,7214,7214,7215,7218,7218,7218,7219,7221,7221,7389,
1657516010.733709,A
1657516010.7347062,7162,436,428,431,7155,7211,7215,7216,7223,7218,7221,7220,7218,7221,7220,7225,
1657516010.7347062,A
1657516010.7357035,7160,434,427,431,7153,7210,7215,7215,7216,7218,7220,7220,7308,7218,7218,7224,
1657516010.7357035,A
1657516010.7357035,7158,434,428,430,7155,7466,7217,7216,7217,7218,7218,7219,7221,7220,7221,7227,
1657516010.7357035,A
1657516010.736701,7160,434,428,431,7155,7211,7212,7215,7217,7275,7218,7220,7220,7218,7219,7223,
1657516010.736701,A
1657516010.7376983,7160,434,428,432,7154,7212,7215,7216,7216,7218,7218,7221,7219,7220,7221,7225,
1657516010.7376983,A
1657516010.7386956,7160,434,428,430,7156,7212,7213,7215,7218,7217,7220,7221,7221,7221,7221,7226,
1657516010.7386956,A
1657516010.7386956,7159,433,428,431,7153,7208,7215,7215,7216,7218,7219,7218,7217,7221,7221,7225,
1657516010.7396932,A
1657516010.7396932,7160,434,428,431,7153,7211,7214,7215,7216,7220,7217,7218,7218,7220,7220,7223,
1657516010.7396932,A
1657516010.7406902,7161,436,428,431,7155,7210,7215,7215,7217,7220,7220,7220,7221,7221,7218,7223,
1657516010.7406902,A
1657516010.7416878,7159,436,427,431,7156,7212,7215,7215,7219,7218,7218,7221,7221,7221,7221,7224,
1657516010.7416878,A
1657516010.7426856,7164,433,427,431,7156,7210,7212,7217,7215,7219,7218,7220,7221,7218,7489,7224,
1657516010.7426856,A
1657516010.7436824,7160,435,427,429,7154,7211,7215,7247,7218,7218,7219,7221,7218,7220,7219,7227,
1657516010.7436824,A
1657516010.7436824,7161,434,428,431,7156,7209,7215,7218,7218,7219,7221,7237,7223,7221,7222,7227,
1657516010.7436824,A
1657516010.7446797,7159,433,428,431,7385,7212,7212,7214,7214,7219,7216,7217,7221,7220,7217,7243,
1657516010.7446797,A
1657516010.745677,7160,435,428,430,7157,7211,7217,7215,7479,7220,7221,7218,7221,7220,7219,7225,
1657516010.745677,A
1657516010.7466745,7161,434,427,431,7157,7209,7213,7215,7218,7220,7220,7218,7350,7221,7220,7225,
1657516010.7466745,A
1657516010.7476718,7160,434,428,431,7152,7237,7214,7215,7217,7217,7217,7218,7218,7218,7221,7224,
1657516010.7479887,A
1657516010.748669,7164,434,428,430,7156,7211,7214,7215,7216,7304,7220,7220,7221,7220,7222,7225,
1657516010.748669,A
1657516010.748669,7160,433,428,431,7156,7212,7216,7217,7218,7218,7220,7220,7221,7221,7220,7224,
1657516010.748669,A
1657516010.7496662,7160,434,428,432,7154,7211,7215,7215,7218,7218,7220,7221,7220,7220,7218,7224,
1657516010.7496662,A
1657516010.7506638,7162,434,428,431,7155,7211,7215,7217,7216,7218,7221,7218,7220,7218,7220,7224,
1657516010.7506638,A
1657516010.751661,7158,434,427,431,7154,7209,7216,7217,7217,7217,7218,7221,7220,7220,7221,7227,
1657516010.751661,A
1657516010.7526581,7163,433,428,431,7153,7213,7215,7217,7216,7218,7220,7218,7218,7221,7221,7225,
1657516010.7526581,A
1657516010.7526581,7160,434,427,431,7153,7212,7217,7217,7218,7217,7220,7221,7218,7221,7221,7224,
1657516010.7526581,A
1657516010.753656,7159,434,428,431,7156,7208,7215,7218,7217,7220,7218,7221,7221,7220,7220,7226,
1657516010.753656,A
1657516010.754653,7161,433,428,432,7154,7209,7215,7476,7217,7220,7218,7217,7218,7220,7218,7225,
1657516010.754653,A
1657516010.7556503,7161,434,427,430,7156,7212,7214,7214,7216,7217,7219,7480,7221,7218,7218,7223,
1657516010.7556503,A
1657516010.7566476,7161,433,428,431,7193,7210,7217,7217,7218,7218,7221,7220,7221,7221,7221,7313,
1657516010.7566476,A
1657516010.7566476,7157,434,428,430,7152,7209,7212,7212,7235,7218,7218,7220,7220,7221,7218,7223,
1657516010.7566476,A
1657516010.7576451,7162,434,428,432,7157,7211,7215,7217,7220,7219,7221,7218,7273,7220,7221,7224,
1657516010.7576451,A
1657516010.7586422,7161,433,426,431,7152,7428,7217,7218,7218,7220,7215,7220,7218,7216,7220,7224,
1657516010.7586422,A
1657516010.7596395,7159,434,428,431,7156,7210,7215,7217,7217,7273,7218,7218,7218,7221,7218,7228,
1657516010.7596395,A
1657516010.760637,7162,433,428,431,7154,7211,7215,7214,7216,7219,7217,7221,7221,7219,7222,7224,
1657516010.760637,A
1657516010.760637,7159,434,429,431,7156,7209,7213,7215,7218,7217,7220,7220,7219,7220,7219,7223,
1657516010.7616343,A
1657516010.7616343,7163,434,427,430,7154,7212,7214,7215,7217,7218,7219,7219,7221,7220,7222,7224,
1657516010.7616343,A
1657516010.7626324,7159,434,428,431,7153,7209,7213,7215,7216,7217,7217,7221,7218,7218,7221,7225,
1657516010.7626324,A
1657516010.7636292,7160,434,428,430,7156,7212,7213,7215,7215,7217,7219,7221,7220,7221,7221,7223,
1657516010.7636292,A
1657516010.7646265,7160,434,429,430,7154,7211,7214,7215,7215,7218,7217,7218,7217,7219,7219,7225,
1657516010.7646265,A
1657516010.765624,7159,434,428,431,7154,7206,7215,7213,7218,7216,7218,7220,7221,7221,7482,7227,
1657516010.765624,A
1657516010.766621,7160,434,427,430,7155,7214,7217,7246,7218,7217,7218,7218,7220,7221,7220,7226,
1657516010.766621,A
1657516010.766621,7159,434,427,431,7155,7211,7215,7217,7216,7218,7220,7236,7217,7221,7222,7223,
1657516010.766621,A
1657516010.7676184,7162,434,428,430,7386,7211,7214,7217,7215,7218,7219,7218,7218,7218,7221,7238,
1657516010.7676184,A
1657516010.7686157,7160,435,428,431,7153,7209,7215,7217,7438,7220,7218,7220,7218,7217,7217,7223,
1657516010.7686157,A
1657516010.7696128,7160,433,428,431,7153,7209,7215,7215,7218,7218,7219,7220,7357,7221,7220,7226,
1657516010.7696128,A
1657516010.77061,7162,434,428,430,7157,7234,7213,7213,7216,7220,7220,7218,7218,7219,7220,7221,
1657516010.7706785,A
1657516010.7706785,7159,434,428,431,7154,7209,7212,7215,7215,7302,7221,7219,7218,7219,7220,7224,
1657516010.7706785,A
1657516010.7716076,7160,434,427,431,7156,7211,7215,7216,7218,7221,7219,7221,7218,7220,7221,7225,
1657516010.7716076,A
1657516010.772605,7159,434,427,431,7154,7210,7215,7216,7217,7218,7217,7218,7220,7218,7220,7223,
1657516010.772605,A
1657516010.7736022,7157,434,427,430,7154,7211,7214,7215,7217,7218,7220,7221,7220,7219,7220,7224,
1657516010.7736022,A
1657516010.7745998,7160,434,427,431,7156,7211,7213,7215,7216,7218,7218,7218,7217,7219,7220,7223,
1657516010.7745998,A
1657516010.7745998,7157,434,427,431,7154,7209,7216,7217,7217,7218,7221,7218,7219,7218,7221,7224,
1657516010.7745998,A
1657516010.775597,7160,433,430,431,7156,7211,7215,7217,7218,7220,7217,7217,7218,7219,7220,7225,
1657516010.775597,A
1657516010.7765942,7161,434,428,431,7154,7212,7214,7215,7215,7218,7218,7218,7220,7220,7239,7223,
1657516010.7765942,A
1657516010.7775915,7160,434,428,430,7154,7211,7215,7438,7216,7218,7219,7218,7221,7221,7221,7225,
1657516010.7775915,A
1657516010.7785892,7160,434,428,432,7154,7210,7215,7215,7218,7218,7219,7444,7221,7220,7220,7225,
1657516010.7785892,A
1657516010.7795863,7157,434,428,431,7220,7208,7215,7217,7216,7219,7220,7220,7221,7220,7221,7386,
1657516010.7795863,A
1657516010.7795863,7160,434,428,431,7155,7210,7215,7217,7229,7218,7218,7221,7218,7218,7221,7224,
1657516010.7795863,A
1657516010.7805836,7160,434,428,431,7153,7209,7213,7216,7216,7218,7218,7218,7326,7222,7221,7225,
1657516010.7805836,A
1657516010.7815807,7158,434,428,430,7154,7463,7214,7215,7215,7218,7219,7218,7220,7218,7219,7225,
1657516010.7815807,A
1657516010.7825782,7159,433,428,431,7155,7209,7215,7215,7216,7273,7220,7218,7219,7217,7220,7223,
1657516010.7825782,A
1657516010.7835755,7157,434,430,431,7154,7211,7215,7215,7217,7218,7221,7218,7218,7220,7220,7223,
1657516010.7835755,A
1657516010.7835755,7160,434,427,433,7154,7209,7213,7215,7215,7216,7217,7218,7218,7218,7218,7224,
1657516010.7835755,A
1657516010.7845728,7157,433,428,431,7154,7209,7215,7215,7215,7217,7217,7218,7218,7220,7221,7224,
1657516010.7845728,A
1657516010.7855701,7159,433,428,430,7153,7210,7215,7217,7218,7218,7220,7221,7221,7220,7222,7226,
1657516010.7855701,A
1657516010.7865674,7160,433,428,431,7156,7209,7215,7217,7217,7217,7218,7218,7218,7220,7219,7223,
1657516010.7865674,A
1657516010.7875743,7158,434,427,432,7154,7212,7215,7217,7215,7220,7218,7219,7221,7221,7222,7225,
1657516010.7875743,A
1657516010.7885907,7161,434,427,431,7154,7209,7215,7215,7218,7217,7218,7217,7218,7218,7492,7225,
1657516010.7885907,A
1657516010.7885907,7160,435,428,428,7154,7209,7212,7244,7216,7217,7220,7221,7221,7220,7221,7222,
1657516010.7885907,A
1657516010.7895882,7163,433,427,430,7154,7210,7215,7215,7219,7219,7221,7239,7221,7221,7221,7225,
1657516010.7895882,A
1657516010.790588,7159,434,428,431,7385,7212,7215,7214,7218,7221,7218,7221,7220,7221,7221,7249,
1657516010.790588,A
1657516010.7915819,7159,434,428,433,7156,7212,7215,7217,7480,7221,7220,7221,7221,7219,7223,7228,
1657516010.7915819,A
1657516010.792552,7163,434,427,431,7156,7212,7216,7217,7218,7220,7220,7218,7344,7221,7221,7225,
1657516010.792552,A
1657516010.793549,7156,434,427,432,7154,7242,7212,7215,7217,7218,7217,7220,7221,7220,7220,7223,
1657516010.793549,A
1657516010.7945764,7160,436,427,430,7156,7212,7218,7215,7217,7288,7220,7222,7221,7220,7222,7225,
1657516010.7945764,A
1657516010.7945764,7162,434,428,431,7153,7209,7215,7218,7218,7218,7220,7221,7218,7218,7221,7224,
1657516010.7945764,A
1657516010.7955744,7160,434,428,430,7154,7211,7215,7215,7217,7218,7219,7218,7221,7221,7221,7228,
1657516010.7955744,A
1657516010.7965727,7160,434,428,431,7154,7211,7217,7217,7217,7218,7218,7221,7221,7220,7219,7224,
1657516010.7965727,A
1657516010.7975392,7160,434,428,430,7154,7210,7215,7215,7218,7218,7218,7221,7217,7221,7222,7226,
1657516010.7975392,A
1657516010.7985647,7160,433,427,431,7156,7211,7215,7215,7218,7221,7219,7221,7221,7221,7221,7223,
1657516010.7985647,A
1657516010.7995656,7157,434,427,431,7154,7209,7212,7215,7215,7216,7218,7218,7221,7218,7220,7225,
1657516010.7995656,A
1657516010.7995656,7161,433,427,428,7156,7212,7215,7218,7217,7217,7220,7221,7218,7221,7225,7225,
1657516010.7995656,A
1657516010.8005605,7162,434,426,430,7156,7211,7215,7479,7220,7216,7217,7221,7220,7217,7221,7222,
1657516010.8005605,A
1657516010.8019412,7159,435,428,431,7156,7211,7215,7216,7218,7220,7219,7482,7221,7219,7221,7225,
1657516010.8019412,A
1657516010.8025537,7160,434,428,429,7195,7211,7215,7217,7218,7218,7219,7220,7218,7221,7221,7389,
1657516010.8025537,A
