1657512886,13475,833,823,830,13592,13681,13784,13677,13679,13671,13672,13673,13671,13670,13666,13589
1657512886,A,,,,,,,,,,,,,,,
1657512886,13475,833,822,830,13589,13681,13678,13676,13676,13674,13674,13676,13674,13671,13667,13594
1657512886,A,,,,,,,,,,,,,,,
1657512886,13477,836,823,830,13588,13682,13681,13677,13675,13674,13674,13673,13673,13682,13667,13593
1657512886,A,,,,,,,,,,,,,,,
1657512886,13471,834,822,830,13592,13684,13680,13676,13675,13673,13670,13670,13669,13668,13670,13591
1657512886,A,,,,,,,,,,,,,,,
1657512886,13481,834,822,829,13595,13686,13677,13674,13674,13674,14160,13670,13670,13671,13667,13595
1657512886,A,,,,,,,,,,,,,,,
1657512886,13471,833,823,830,13589,13681,13680,13674,13674,13669,13675,13674,13674,13673,13774,13592
1657512886,A,,,,,,,,,,,,,,,
1657512886,13474,833,823,830,13591,13681,13679,13736,13678,13673,13676,13674,13671,13670,13666,13590
1657512886,A,,,,,,,,,,,,,,,
1657512886,13478,833,821,828,13593,13684,13680,13677,13677,13674,13674,13670,13672,13674,13668,13595
1657512886,A,,,,,,,,,,,,,,,
1657512886,13476,833,823,830,13594,13684,13680,13677,13677,13674,13670,13676,13669,13668,13665,13592
1657512886,A,,,,,,,,,,,,,,,
1657512886,13480,834,822,829,13593,13679,13677,13677,13680,13668,13669,13675,13673,13667,13663,13591
1657512886,A,,,,,,,,,,,,,,,
1657512886,13471,834,822,830,13588,13679,13677,13674,13679,13674,13672,14104,13673,13670,13666,13593
1657512886,A,,,,,,,,,,,,,,,
1657512886,13478,833,823,830,13631,13685,13675,13675,13674,13668,13668,13669,13673,13670,13666,14051
1657512886,A,,,,,,,,,,,,,,,
1657512886,13475,833,823,828,13590,13680,13677,13677,13742,13671,13672,13670,13670,13666,13664,13591
1657512886,A,,,,,,,,,,,,,,,
1657512886,13473,835,822,829,13592,13681,13678,13678,13677,13673,13673,13673,13669,13672,13668,13591
1657512886,A,,,,,,,,,,,,,,,
1657512886,13475,833,821,830,13591,13786,13677,13677,13677,13674,13671,13672,13671,13671,13666,13592
1657512886,A,,,,,,,,,,,,,,,
1657512886,13478,833,823,830,13589,13679,13676,13676,13673,13670,13668,13673,13676,13674,13664,13594
1657512886,A,,,,,,,,,,,,,,,
1657512886,13480,833,822,830,13587,13681,13678,13674,13674,13673,13670,13668,13668,13673,13665,13595
1657512886,A,,,,,,,,,,,,,,,
1657512886,13474,834,823,828,13587,13684,13684,13674,13674,13670,13671,13672,13669,13670,13666,13592
1657512886,A,,,,,,,,,,,,,,,
1657512886,13974,833,823,829,13590,13681,13677,13676,13677,13674,13672,13673,13671,13670,13666,13592
1657512886,A,,,,,,,,,,,,,,,
1657512886,13475,833,820,828,13587,13680,13679,13681,13678,13670,13668,13669,13671,13984,13665,13591
1657512886,A,,,,,,,,,,,,,,,
1657512886,13474,833,823,830,13591,13678,13986,13680,13674,13672,13674,13673,13674,13668,13664,13590
1657512886,A,,,,,,,,,,,,,,,
1657512886,13478,833,822,828,13594,13679,13677,13675,13674,13669,13671,13670,13675,13673,13665,13595
1657512886,A,,,,,,,,,,,,,,,
1657512886,13475,836,823,829,13594,13684,13679,13674,13674,13667,13675,13668,13667,13667,13664,13592
1657512886,A,,,,,,,,,,,,,,,
1657512886,13478,834,822,830,13589,13684,13682,13680,13678,13668,13669,13674,13676,13673,13665,13590
1657512886,A,,,,,,,,,,,,,,,
1657512886,13477,833,822,831,13594,13677,13681,13677,13677,13674,13763,13674,13673,13667,13669,13591
1657512886,A,,,,,,,,,,,,,,,
1657512886,13475,833,823,828,13593,13681,13679,13676,13673,13668,13668,13671,13671,13670,13732,13591
1657512886,A,,,,,,,,,,,,,,,
1657512886,13480,834,823,828,13591,13679,13676,14094,13674,13670,13671,13671,13673,13669,13665,13593
1657512886,A,,,,,,,,,,,,,,,
1657512886,13473,833,822,828,13588,13681,13677,13674,13677,13673,13670,13775,13669,13674,13664,13593
1657512886,A,,,,,,,,,,,,,,,
1657512886,13475,833,823,827,13681,13681,13680,13677,13676,13670,13670,13672,13670,13669,13666,13595
1657512886,A,,,,,,,,,,,,,,,
1657512886,13475,832,822,830,13594,13684,13681,13680,13676,13672,13674,13666,13668,13673,13664,13589
1657512886,A,,,,,,,,,,,,,,,
1657512886,13474,832,821,830,13589,13681,13680,13676,13677,13674,13671,13670,13672,13670,13666,13594
1657512886,A,,,,,,,,,,,,,,,
1657512886,13478,834,822,828,13587,13680,13681,13681,13674,13671,13668,13675,13674,13671,13666,13595
1657512886,A,,,,,,,,,,,,,,,
1657512886,13478,833,821,828,13594,13683,13681,13677,14112,13669,13669,13668,13671,13668,13663,13591
1657512886,A,,,,,,,,,,,,,,,
1657512886,13478,834,820,830,13588,13680,13678,13681,13675,13670,13671,13671,13971,13669,13665,13589
1657512886,A,,,,,,,,,,,,,,,
1657512886,13478,834,821,829,13590,13734,13679,13678,13675,13674,13673,13670,13671,13668,13664,13591
1657512886,A,,,,,,,,,,,,,,,
1657512886,13480,833,821,830,13589,13683,13677,13681,13673,13672,13673,13671,13670,13667,13665,13590
1657512886,A,,,,,,,,,,,,,,,
1657512886,13477,833,822,830,13590,13680,13677,13676,13676,13671,13673,13671,13668,13668,13667,13591
1657512886,A,,,,,,,,,,,,,,,
1657512886,13472,834,821,830,13589,13679,13679,13677,13679,13674,13674,13668,13675,13668,13667,13594
1657512886,A,,,,,,,,,,,,,,,
1657512886,13623,833,823,828,13593,13685,13681,13679,13674,14160,13671,13668,13669,13672,13665,13594
1657512886,A,,,,,,,,,,,,,,,
1657512886,13478,834,822,829,13588,13681,13679,13675,13676,13668,13670,13669,13669,14129,13665,13590
1657512886,A,,,,,,,,,,,,,,,
1657512886,13473,834,823,830,13594,13685,13706,13675,13674,13673,13673,13674,13675,13667,13668,13591
1657512886,A,,,,,,,,,,,,,,,
1657512886,13477,834,823,830,13589,13681,13678,13677,13675,13671,13789,13671,13672,13671,13664,13591
1657512886,A,,,,,,,,,,,,,,,
1657512886,13472,833,823,828,13591,13680,13679,13674,13676,13670,13670,13668,13669,13669,13665,13591
1657512886,A,,,,,,,,,,,,,,,
1657512886,13481,834,823,830,13591,13678,13678,13677,13674,13669,13670,13668,13668,13670,13666,13589
1657512886,A,,,,,,,,,,,,,,,
1657512886,13471,833,822,827,13590,13681,13678,13676,13676,13671,13671,13671,13668,13672,13671,13591
1657512886,A,,,,,,,,,,,,,,,
1657512886,13478,833,822,830,13592,13686,13678,13674,13674,13669,13670,13673,13670,13672,14190,13594
1657512886,A,,,,,,,,,,,,,,,
1657512886,13474,833,822,830,13592,13685,13682,13749,13678,13670,13671,13670,13671,13667,13661,13589
1657512886,A,,,,,,,,,,,,,,,
1657512886,13478,834,823,828,13589,13679,13677,13677,13674,13670,13670,14045,13670,13668,13667,13590
1657512886,A,,,,,,,,,,,,,,,
1657512886,13473,833,822,830,14062,13682,13676,13675,13676,13669,13668,13669,13669,13668,13662,13590
1657512886,A,,,,,,,,,,,,,,,
1657512886,13474,833,822,828,13595,13681,13677,13674,13680,13671,13669,13668,13670,13667,13668,13595
1657512886,A,,,,,,,,,,,,,,,
1657512886,13478,833,822,828,13590,13681,13677,13674,13674,13670,13675,13668,13672,13670,13665,13587
1657512886,A,,,,,,,,,,,,,,,
1657512886,13478,833,823,830,13591,13684,13677,13674,13674,13671,13669,13667,13673,13668,13663,14026
1657512886,A,,,,,,,,,,,,,,,
1657512886,13473,833,822,830,13591,13679,13676,13674,13674,13670,13669,13674,13671,13674,13667,13592
1657512886,A,,,,,,,,,,,,,,,
1657512886,13481,833,822,828,13596,13687,13676,13674,13680,13668,13674,13670,13737,13668,13665,13589
1657512886,A,,,,,,,,,,,,,,,
1657512886,13478,836,823,827,13589,13917,13676,13679,13676,13672,13672,13671,13673,13674,13669,13593
1657512886,A,,,,,,,,,,,,,,,
1657512886,13613,835,823,829,13593,13683,13681,13678,13675,13930,13677,13670,13677,13668,13671,13591
1657512886,A,,,,,,,,,,,,,,,
1657512886,13477,833,822,830,13595,13683,13674,13678,13677,13672,13671,13674,13674,13672,13663,13594
1657512886,A,,,,,,,,,,,,,,,
1657512886,13478,833,822,830,13587,13687,13681,13679,13677,13676,13672,13671,13676,13674,13668,13594
1657512886,A,,,,,,,,,,,,,,,
1657512886,13478,834,823,827,13597,13681,13677,13673,13676,13671,13674,13669,13669,13668,13666,13591
1657512886,A,,,,,,,,,,,,,,,
1657512886,13473,833,823,828,13588,13679,13682,13679,13679,13674,13674,13671,13668,13787,13671,13595
1657512886,A,,,,,,,,,,,,,,,
1657512886,13478,833,823,830,13588,13680,14184,13677,13673,13670,13671,13669,13669,13668,13665,13590
1657512886,A,,,,,,,,,,,,,,,
1657512886,13471,834,822,830,13591,13681,13677,13677,13671,13668,14144,13671,13668,13668,13664,13595
1657512886,A,,,,,,,,,,,,,,,
1657512886,13476,833,822,830,13588,13681,13678,13677,13676,13669,13668,13669,13669,13669,13668,13588
1657512886,A,,,,,,,,,,,,,,,
1657512886,13475,833,823,828,13592,13681,13681,13862,13677,13674,13673,13673,13674,13673,13669,13593
1657512886,A,,,,,,,,,,,,,,,
1657512886,13478,834,823,830,13594,13687,13678,13674,13674,13674,13673,13675,13670,13670,13671,13591
1657512886,A,,,,,,,,,,,,,,,
1657512886,13477,833,823,830,13593,13681,13679,13674,13681,13669,13668,13671,13668,13668,13664,13594
1657512886,A,,,,,,,,,,,,,,,
1657512886,13475,834,823,830,13589,13686,13681,13679,13676,13673,13670,13676,13674,13671,13663,13594
1657512886,A,,,,,,,,,,,,,,,
1657512886,13478,834,823,830,13591,13684,13682,13674,13678,13674,13674,14093,13677,13674,13669,13594
1657512886,A,,,,,,,,,,,,,,,
1657512886,13475,834,822,830,13655,13684,13682,13681,13675,13673,13671,13673,13672,13671,13667,13855
1657512886,A,,,,,,,,,,,,,,,
1657512886,13474,834,823,830,13594,13681,13683,13674,13710,13669,13675,13674,13670,13675,13668,13590
1657512886,A,,,,,,,,,,,,,,,
1657512886,13479,833,822,830,13594,13679,13677,13676,13677,13668,13671,13669,13674,13674,13664,13589
1657512886,A,,,,,,,,,,,,,,,
1657512886,13478,833,822,830,13587,13680,13681,13679,13679,13674,13669,13668,13674,13667,13664,13590
1657512886,A,,,,,,,,,,,,,,,
1657512886,13478,833,822,830,13593,13682,13681,13680,13680,13673,13671,13672,13675,13674,13668,13592
1657512886,A,,,,,,,,,,,,,,,
1657512886,13475,834,822,829,13594,13682,13676,13680,13677,13673,13671,13674,14105,13672,13667,13594
1657512886,A,,,,,,,,,,,,,,,
1657512886,13476,834,822,830,13594,13700,13681,13678,13680,13673,13675,13674,13675,13672,13664,13589
1657512886,A,,,,,,,,,,,,,,,
1657512886,13906,836,823,830,13593,13683,13681,13679,13678,13700,13674,13674,13674,13671,13667,13591
1657512886,A,,,,,,,,,,,,,,,
1657512886,13474,833,823,830,13592,13681,13680,13677,13676,13671,13671,13671,13674,13712,13666,13592
1657512886,A,,,,,,,,,,,,,,,
1657512886,13476,833,821,829,13588,13681,13784,13681,13678,13672,13673,13674,13674,13674,13671,13594
1657512886,A,,,,,,,,,,,,,,,
1657512886,13475,833,822,828,13589,13678,13678,13680,13673,13668,13675,13674,13674,13674,13668,13594
1657512886,A,,,,,,,,,,,,,,,
1657512886,13475,833,823,830,13592,13684,13676,13677,13675,13674,13672,13673,13676,13673,13668,13594
1657512886,A,,,,,,,,,,,,,,,
1657512886,13475,833,824,828,13591,13682,13678,13676,13678,13670,13670,13672,13674,13670,13666,13594
1657512886,A,,,,,,,,,,,,,,,
1657512886,13475,833,822,829,13594,13683,13682,13677,13678,13674,13707,13673,13674,13671,13668,13596
1657512886,A,,,,,,,,,,,,,,,
1657512886,13478,833,822,830,13594,13685,13677,13682,13679,13674,13676,13674,13670,13671,13773,13592
1657512886,A,,,,,,,,,,,,,,,
1657512886,13476,833,823,829,13594,13684,13682,14093,13678,13674,13674,13673,13674,13668,13671,13596
1657512886,A,,,,,,,,,,,,,,,
1657512886,13478,833,823,830,13594,13685,13682,13680,13681,13674,13676,13671,13674,13675,13670,13594
1657512886,A,,,,,,,,,,,,,,,
1657512886,13476,834,824,828,13588,13681,13681,13678,13676,13673,13671,13672,13673,13671,13667,13594
1657512886,A,,,,,,,,,,,,,,,
1657512886,13475,833,821,830,13593,13682,13679,13677,13678,13673,13672,13673,13674,13674,13670,13594
1657512886,A,,,,,,,,,,,,,,,
1657512886,13475,833,822,831,13594,13683,13681,13677,13677,13669,13667,13755,13668,13667,13664,13590
1657512886,A,,,,,,,,,,,,,,,
1657512886,13474,833,823,829,13595,13685,13681,13677,13680,13676,13676,13674,13672,13670,13668,13674
1657512886,A,,,,,,,,,,,,,,,
1657512886,13477,834,823,830,13595,13679,13681,13676,14091,13670,13675,13671,13669,13674,13668,13595
1657512886,A,,,,,,,,,,,,,,,
1657512886,13475,834,822,830,13592,13683,13681,13679,13677,13673,13673,13674,13777,13672,13667,13594
1657512886,A,,,,,,,,,,,,,,,
1657512886,13478,833,823,830,13593,14044,13681,13674,13677,13670,13670,13671,13674,13674,13669,13593
1657512886,A,,,,,,,,,,,,,,,
1657512886,13479,834,822,830,13590,13680,13679,13674,13675,13668,13674,13670,13674,13668,13668,13595
1657512886,A,,,,,,,,,,,,,,,
1657512886,13475,833,823,828,13593,13682,13683,13679,13673,13670,13671,13674,13674,13667,13669,13594
1657512886,A,,,,,,,,,,,,,,,
1657512886,13478,836,823,830,13594,13682,13682,13675,13676,13673,13673,13673,13675,13670,13664,13590
1657512886,A,,,,,,,,,,,,,,,
1657512886,13476,833,823,830,13595,13684,13676,13677,13674,14102,13675,13667,13674,13666,13668,13589
1657512886,A,,,,,,,,,,,,,,,
1657512886,13477,834,821,828,13588,13682,13681,13679,13674,13668,13670,13670,13668,13975,13665,13595
1657512886,A,,,,,,,,,,,,,,,
1657512886,13479,833,821,830,13592,13684,13726,13679,13674,13670,13670,13669,13673,13666,13662,13589
1657512886,A,,,,,,,,,,,,,,,
1657512886,13472,833,820,828,13588,13681,13677,13674,13674,13670,13669,13671,13672,13675,13664,13594
1657512886,A,,,,,,,,,,,,,,,
1657512886,13478,834,820,828,13591,13684,13679,13677,13677,13671,13670,13671,13672,13668,13665,13594
1657512886,A,,,,,,,,,,,,,,,
1657512886,13476,833,823,830,13590,13680,13680,13677,13674,13668,13675,13669,13669,13668,13664,13590
1657512886,A,,,,,,,,,,,,,,,
1657512886,13479,834,822,827,13590,13687,13681,13674,13674,13676,13673,13676,13670,13674,13668,13595
1657512886,A,,,,,,,,,,,,,,,
1657512886,13477,834,822,828,13594,13684,13681,13673,13676,13675,13671,13674,13668,13673,14081,13589
1657512886,A,,,,,,,,,,,,,,,
1657512886,13477,834,823,830,13587,13684,13677,13674,13677,13672,13672,13670,13670,13671,13667,13591
1657512886,A,,,,,,,,,,,,,,,
1657512886,13478,834,823,828,13590,13680,13678,13674,13673,13670,13669,14012,13672,13668,13665,13592
1657512886,A,,,,,,,,,,,,,,,
1657512886,13473,832,821,830,13708,13681,13679,13676,13674,13669,13671,13672,13673,13672,13666,13590
1657512886,A,,,,,,,,,,,,,,,
1657512886,13478,834,823,828,13592,13681,13679,13677,13677,13671,13672,13672,13671,13669,13666,13592
1657512886,A,,,,,,,,,,,,,,,
1657512886,13475,833,822,830,13592,13682,13682,13674,13673,13669,13669,13669,13671,13667,13664,13589
1657512886,A,,,,,,,,,,,,,,,
1657512886,13472,833,822,827,13590,13681,13681,13677,13676,13671,13668,13670,13668,13668,13663,14020
1657512886,A,,,,,,,,,,,,,,,
1657512886,13478,833,821,830,13589,13681,13684,13677,13790,13668,13674,13667,13668,13667,13664,13594
1657512886,A,,,,,,,,,,,,,,,
1657512886,13476,834,822,828,13592,13682,13682,13678,13677,13671,13668,13674,13960,13673,13670,13596
1657512886,A,,,,,,,,,,,,,,,
1657512886,13476,833,822,828,13590,13951,13682,13679,13675,13673,13675,13674,13675,13668,13664,13589
1657512886,A,,,,,,,,,,,,,,,
1657512886,13468,834,821,830,13593,13684,13680,13676,13676,13662,13667,13674,13672,13673,13668,13595
1657512886,A,,,,,,,,,,,,,,,
1657512886,13478,834,822,828,13594,13684,13681,13679,13677,13674,13673,13674,13676,13670,13669,13594
1657512886,A,,,,,,,,,,,,,,,
1657512886,13476,833,823,828,13592,13684,13681,13681,13677,13672,13673,13673,13674,13670,13668,13594
1657512886,A,,,,,,,,,,,,,,,
1657512886,13903,833,823,830,13594,13682,13684,13674,13678,13672,13674,13673,13673,13670,13667,13594
1657512886,A,,,,,,,,,,,,,,,
1657512886,13478,835,821,830,13593,13682,13684,13676,13680,13675,13674,13676,13677,13713,13667,13593
1657512886,A,,,,,,,,,,,,,,,
1657512886,13477,833,821,830,13592,13684,14081,13679,13675,13672,13674,13670,13669,13668,13663,13594
1657512886,A,,,,,,,,,,,,,,,
1657512886,13475,833,821,830,13594,13680,13677,13676,13674,13671,13789,13671,13670,13670,13668,13591
1657512886,A,,,,,,,,,,,,,,,
1657512886,13473,834,822,828,13589,13682,13677,13674,13673,13670,13671,13670,13670,13667,13664,13591
1657512886,A,,,,,,,,,,,,,,,
1657512886,13471,834,823,830,13588,13681,13676,13677,13673,13669,13669,13668,13672,13668,13666,13591
1657512886,A,,,,,,,,,,,,,,,
1657512886,13480,836,821,829,13589,13679,13677,13681,13679,13674,13674,13669,13668,13669,13664,13591
1657512886,A,,,,,,,,,,,,,,,
1657512886,13479,833,822,830,13591,13684,13677,13681,13674,13668,13671,13671,13670,13671,13765,13591
1657512886,A,,,,,,,,,,,,,,,
1657512886,13474,836,821,828,13588,13681,13676,14170,13675,13669,13674,13674,13670,13667,13663,13592
1657512886,A,,,,,,,,,,,,,,,
1657512886,13472,834,821,830,13587,13680,13679,13676,13675,13668,13667,14089,13668,13675,13669,13595
1657512886,A,,,,,,,,,,,,,,,
1657512886,13477,833,823,830,13649,13679,13683,13679,13674,13675,13670,13669,13669,13668,13665,13591
1657512886,A,,,,,,,,,,,,,,,
1657512886,13478,834,823,828,13591,13681,13677,13675,13753,13669,13669,13674,13674,13668,13668,13594
1657512886,A,,,,,,,,,,,,,,,
1657512886,13477,833,822,830,13589,13681,13680,13674,13676,13670,13668,13669,13674,13668,13665,13592
1657512886,A,,,,,,,,,,,,,,,
1657512886,13480,834,822,830,13587,13684,13683,13681,13679,13674,13668,13668,13668,13668,13662,13594
1657512886,A,,,,,,,,,,,,,,,
1657512886,13475,833,822,830,13590,13681,13677,13674,13674,13670,13671,13670,13671,13670,13666,13592
1657512886,A,,,,,,,,,,,,,,,
1657512886,13478,833,821,830,13592,13682,13680,13677,13675,13670,13670,13670,14023,13670,13667,13592
1657512886,A,,,,,,,,,,,,,,,
1657512886,13473,833,822,830,13591,13787,13680,13675,13675,13671,13668,13667,13668,13674,13668,13594
1657512886,A,,,,,,,,,,,,,,,
1657512886,13737,833,822,830,13594,13682,13679,13677,13677,13719,13674,13673,13675,13671,13669,13593
1657512886,A,,,,,,,,,,,,,,,
1657512886,13479,834,821,830,13592,13684,13678,13680,13675,13670,13669,13669,13668,13674,13670,13594
1657512886,A,,,,,,,,,,,,,,,
1657512886,13478,833,822,829,13594,13681,13684,13676,13672,13668,13670,13671,13674,13672,13663,13595
1657512886,A,,,,,,,,,,,,,,,
1657512886,13474,833,822,830,13591,13687,13678,13674,13675,13672,13674,13672,13670,13668,13666,13592
1657512886,A,,,,,,,,,,,,,,,
1657512886,13472,833,822,830,13591,13681,13678,13677,13676,13670,13670,13671,13672,14190,13665,13589
1657512886,A,,,,,,,,,,,,,,,
1657512886,13477,833,820,830,13593,13682,13679,13677,13675,13670,13674,13676,13677,13675,13670,13594
1657512886,A,,,,,,,,,,,,,,,
1657512886,13475,833,822,830,13589,13681,13681,13676,13674,13672,13679,13671,13671,13668,13664,13591
1657512886,A,,,,,,,,,,,,,,,
1657512886,13478,833,823,828,13589,13681,13677,13674,13673,13674,13668,13668,13668,13668,13796,13589
1657512886,A,,,,,,,,,,,,,,,
1657512886,13479,833,822,830,13590,13687,13681,13779,13680,13675,13676,13670,13674,13673,13670,13594
1657512886,A,,,,,,,,,,,,,,,
1657512886,13475,833,822,827,13589,13679,13676,13679,13671,13672,13674,13669,13674,13669,13666,13593
1657512886,A,,,,,,,,,,,,,,,
1657512886,13476,834,821,830,13593,13684,13681,13678,13678,13674,13674,13674,13674,13673,13668,13595
1657512886,A,,,,,,,,,,,,,,,
1657512886,13478,833,823,830,13587,13684,13681,13678,13674,13670,13668,13668,13669,13667,13665,13590
1657512886,A,,,,,,,,,,,,,,,
1657512886,13477,834,822,828,13595,13684,13681,13674,13679,13674,13668,13717,13675,13673,13668,13589
1657512886,A,,,,,,,,,,,,,,,
1657512886,13478,833,823,829,14018,13681,13682,13681,13675,13669,13670,13668,13668,13671,13668,13624
1657512886,A,,,,,,,,,,,,,,,
1657512886,13475,833,823,828,13591,13682,13681,13677,14123,13670,13670,13672,13671,13668,13665,13594
1657512886,A,,,,,,,,,,,,,,,
1657512886,13476,833,823,828,13593,13683,13680,13678,13677,13672,13671,13673,13675,13674,13667,13594
1657512886,A,,,,,,,,,,,,,,,
1657512886,13478,834,823,830,13593,13718,13679,13679,13676,13673,13670,13673,13673,13671,13661,13592
1657512886,A,,,,,,,,,,,,,,,
1657512886,13476,833,823,830,13593,13682,13681,13678,13677,13674,13674,13672,13673,13671,13668,13594
1657512886,A,,,,,,,,,,,,,,,
1657512886,13476,833,823,830,13591,13684,13680,13676,13676,13672,13669,13674,13716,13672,13661,13594
1657512886,A,,,,,,,,,,,,,,,
1657512886,13476,833,821,830,13590,13685,13676,13680,13677,13668,13670,13671,13669,13674,13669,13596
1657512886,A,,,,,,,,,,,,,,,
1657512886,13497,835,822,828,13587,13686,13678,13673,13679,14181,13670,13673,13670,13673,13669,13594
1657512886,A,,,,,,,,,,,,,,,
1657512886,13474,834,823,830,13591,13682,13680,13673,13678,13673,13673,13668,13674,13772,13669,13594
1657512886,A,,,,,,,,,,,,,,,
1657512886,13475,833,821,830,13594,13677,14047,13678,13678,13674,13673,13675,13674,13671,13669,13594
1657512886,A,,,,,,,,,,,,,,,
1657512886,13478,833,823,830,13589,13681,13677,13677,13677,13671,13670,13668,13673,13674,13664,13594
1657512886,A,,,,,,,,,,,,,,,
1657512886,13472,833,822,829,13592,13679,13677,13678,13677,13671,13673,13673,13671,13671,13668,13595
1657512886,A,,,,,,,,,,,,,,,
1657512886,13478,833,822,830,13594,13685,13682,13675,13675,13675,13674,13674,13674,13674,13668,13594
1657512886,A,,,,,,,,,,,,,,,
1657512886,13476,833,822,828,13588,13682,13680,13679,13677,13668,14103,13674,13671,13670,13665,13591
1657512886,A,,,,,,,,,,,,,,,
1657512886,13474,833,821,830,13593,13685,13680,13681,13679,13677,13669,13674,13669,13667,14082,13592
1657512886,A,,,,,,,,,,,,,,,
1657512886,13473,834,823,828,13589,13681,13680,13754,13673,13670,13668,13668,13673,13667,13668,13589
1657512886,A,,,,,,,,,,,,,,,
1657512886,13478,834,822,829,13595,13678,13677,13673,13676,13673,13673,13674,13674,13674,13664,13589
1657512886,A,,,,,,,,,,,,,,,
1657512886,13478,835,821,828,13698,13685,13678,13676,13676,13673,13669,13669,13675,13676,13671,13594
1657512886,A,,,,,,,,,,,,,,,
1657512886,13476,833,821,830,13588,13679,13674,13674,13675,13668,13669,13671,13670,13668,13665,13592
1657512886,A,,,,,,,,,,,,,,,
1657512886,13474,833,823,828,13593,13681,13679,13682,13674,13669,13668,13672,13674,13669,13667,13594
1657512886,A,,,,,,,,,,,,,,,
1657512886,13473,833,823,828,13591,13681,13683,13674,13678,13668,13668,13669,13668,13666,13665,14010
1657512886,A,,,,,,,,,,,,,,,
1657512886,13473,836,823,830,13589,13681,13679,13675,13674,13672,13671,13670,13671,13673,13667,13592
1657512886,A,,,,,,,,,,,,,,,
1657512886,13478,834,823,827,13590,13682,13678,13674,13674,13670,13667,13668,13986,13669,13664,13590
1657512886,A,,,,,,,,,,,,,,,
1657512886,13476,833,822,830,13588,13988,13678,13673,13673,13668,13674,13674,13674,13673,13662,13591
1657512886,A,,,,,,,,,,,,,,,
1657512886,13479,834,823,830,13589,13684,13683,13674,13674,13670,13668,13669,13677,13673,13668,13594
1657512886,A,,,,,,,,,,,,,,,
1657512886,13476,833,823,830,13590,13681,13676,13676,13676,13669,13669,13671,13670,13669,13664,13589
1657512886,A,,,,,,,,,,,,,,,
