UTC:,17:52.5,,,,,,,,,,,,,,,
Isrc:,2704,,,,,,,,,,,,,,,
time [s],data*0.1 [mV]:,,,,,,,,,,,,,,,
1657509473,A,,,,,,,,,,,,,,,
1657509473,36698,35130,34963,34618,36047,36701,36756,36666,36664,36684,36682,36764,36696,36755,36726,36772
1657509473,A,,,,,,,,,,,,,,,
1657509473,36685,35136,34953,34614,36067,36680,36762,36670,36651,36678,36693,36761,36695,36761,36708,36761
1657509473,A,,,,,,,,,,,,,,,
1657509473,36694,35126,34950,34616,36051,36685,36751,36660,36656,36685,36686,36763,36695,36764,36706,36759
1657509473,A,,,,,,,,,,,,,,,
1657509473,36693,35131,34962,34616,36047,36688,36772,36666,36666,36687,36680,36763,36707,36756,36703,36769
1657509473,A,,,,,,,,,,,,,,,
1657509473,36682,35136,34960,34617,36043,36689,36758,36660,36652,36688,36675,36769,36707,36757,36717,36772
1657509473,A,,,,,,,,,,,,,,,
1657509473,36685,35129,34949,34622,36045,36688,36769,36662,36665,36692,36686,36766,36698,36773,36713,36763
1657509473,A,,,,,,,,,,,,,,,
1657509473,36690,35134,34965,34622,36050,36694,36762,36660,36668,36687,36681,36759,36704,36759,36721,36770
1657509473,A,,,,,,,,,,,,,,,
1657509473,36684,35140,34956,34616,36039,36699,36740,36656,36663,36688,36683,36766,36699,36758,36717,36765
1657509473,A,,,,,,,,,,,,,,,
1657509473,36683,35137,34956,34608,36053,36686,36763,36669,36651,36688,36692,36762,36689,36770,36713,36761
1657509473,A,,,,,,,,,,,,,,,
1657509473,36692,35128,34958,34627,36046,36695,36766,36666,36658,36690,36681,36756,36705,36766,36717,36774
1657509473,A,,,,,,,,,,,,,,,
1657509473,36683,35137,34957,34614,36049,36691,36765,36663,36668,36692,36679,36762,36694,36761,36708,36767
1657509473,A,,,,,,,,,,,,,,,
1657509473,36679,35127,34952,34616,36041,36694,36752,36663,36665,36678,36674,36759,36689,36759,36716,36764
1657509473,A,,,,,,,,,,,,,,,
1657509473,36696,35121,34949,34617,36041,36690,36762,36676,36653,36694,36695,36753,36691,36769,36713,36761
1657509473,A,,,,,,,,,,,,,,,
1657509473,36692,35137,34951,34616,36045,36694,36757,36663,36663,36679,36676,36759,36698,36761,36713,36761
1657509473,A,,,,,,,,,,,,,,,
1657509473,36684,35151,34957,34610,36045,36691,36759,36669,36659,36682,36679,36763,36701,36755,36707,36761
1657509473,A,,,,,,,,,,,,,,,
1657509473,36688,35130,34947,34610,36047,36681,36750,36671,36667,36683,36689,36767,36692,36759,36717,36769
1657509473,A,,,,,,,,,,,,,,,
1657509473,36685,35127,34957,34615,36045,36685,36753,36665,36663,36682,36679,36775,36705,36756,36723,36763
1657509473,A,,,,,,,,,,,,,,,
1657509473,36690,35133,34957,34619,36057,36688,36754,36667,36665,36685,36685,36762,36695,36763,36710,36761
1657509473,A,,,,,,,,,,,,,,,
1657509473,36680,35125,34949,34622,36061,36688,36758,36669,36659,36680,36686,36756,36695,36766,36708,36768
1657509473,A,,,,,,,,,,,,,,,
1657509473,36694,35123,34955,34609,36050,36691,36763,36671,36660,36688,36675,36757,36702,36773,36711,36765
1657509473,A,,,,,,,,,,,,,,,
1657509473,36687,35136,34948,34608,36050,36685,36758,36666,36659,36689,36684,36768,36695,36759,36708,36761
1657509473,A,,,,,,,,,,,,,,,
1657509473,36686,35131,34953,34620,36054,36688,36759,36664,36659,36691,36694,36761,36701,36763,36722,36764
1657509473,A,,,,,,,,,,,,,,,
1657509473,36689,35131,34951,34625,36045,36686,36750,36656,36660,36697,36685,36770,36703,36775,36708,36756
1657509473,A,,,,,,,,,,,,,,,
1657509473,36702,35133,34948,34609,36038,36695,36759,36667,36667,36679,36688,36765,36688,36756,36721,36766
1657509473,A,,,,,,,,,,,,,,,
1657509473,36682,35125,34948,34609,36051,36692,36763,36672,36660,36682,36688,36764,36696,36761,36713,36763
1657509473,A,,,,,,,,,,,,,,,
1657509473,36698,35126,34952,34616,36044,36682,36764,36663,36654,36688,36680,36759,36702,36763,36704,36763
1657509473,A,,,,,,,,,,,,,,,
1657509473,36692,35128,34963,34617,36044,36682,36765,36667,36660,36687,36672,36756,36695,36764,36715,36770
1657509473,A,,,,,,,,,,,,,,,
1657509473,36687,35137,34948,34622,36045,36693,36753,36663,36666,36682,36684,36773,36700,36766,36717,36763
1657509473,A,,,,,,,,,,,,,,,
1657509473,36691,35126,34951,34626,36046,36686,36757,36676,36660,36686,36690,36759,36698,36761,36716,36761
1657509473,A,,,,,,,,,,,,,,,
1657509473,36693,35134,34964,34617,36052,36692,36758,36666,36660,36686,36676,36762,36705,36766,36713,36771
1657509473,A,,,,,,,,,,,,,,,
1657509473,36687,35136,34944,34616,36050,36689,36756,36671,36665,36687,36692,36769,36695,36757,36712,36762
1657509473,A,,,,,,,,,,,,,,,
1657509473,36688,35131,34951,34625,36053,36679,36758,36668,36660,36688,36685,36761,36698,36766,36717,36763
1657509473,A,,,,,,,,,,,,,,,
1657509473,36691,35136,34947,34613,36054,36692,36763,36665,36661,36680,36681,36762,36705,36754,36711,36769
1657509473,A,,,,,,,,,,,,,,,
1657509473,36685,35140,34955,34620,36060,36692,36756,36663,36650,36679,36683,36762,36696,36758,36712,36763
1657509473,A,,,,,,,,,,,,,,,
1657509473,36691,35133,34954,34611,36057,36688,36759,36661,36651,36677,36682,36777,36695,36768,36727,36760
1657509473,A,,,,,,,,,,,,,,,
1657509473,36689,35122,34955,34623,36048,36687,36763,36669,36656,36685,36686,36755,36709,36775,36712,36761
1657509473,A,,,,,,,,,,,,,,,
1657509473,36697,35137,34956,34616,36055,36691,36756,36660,36665,36680,36683,36775,36699,36762,36717,36747
1657509473,A,,,,,,,,,,,,,,,
1657509473,36677,35121,34949,34609,36054,36693,36759,36672,36663,36690,36685,36772,36702,36759,36715,36766
1657509473,A,,,,,,,,,,,,,,,
1657509473,36689,35130,34964,34622,36051,36688,36766,36664,36671,36688,36682,36766,36709,36768,36713,36769
1657509473,A,,,,,,,,,,,,,,,
1657509473,36692,35132,34947,34613,36041,36698,36752,36658,36666,36677,36685,36769,36692,36762,36717,36773
1657509473,A,,,,,,,,,,,,,,,
1657509473,36688,35131,34947,34626,36048,36682,36756,36670,36656,36683,36695,36763,36701,36772,36713,36765
1657509473,A,,,,,,,,,,,,,,,
1657509473,36694,35128,34948,34620,36046,36679,36766,36664,36640,36682,36691,36758,36697,36766,36708,36766
1657509473,A,,,,,,,,,,,,,,,
1657509473,36701,35131,34963,34613,36042,36695,36766,36658,36666,36680,36678,36766,36696,36756,36717,36766
1657509473,A,,,,,,,,,,,,,,,
1657509473,36683,35137,34952,34611,36054,36688,36760,36671,36663,36686,36684,36772,36701,36765,36713,36759
1657509473,A,,,,,,,,,,,,,,,
1657509473,36695,35126,34952,34630,36062,36688,36764,36677,36658,36686,36685,36772,36696,36767,36709,36769
1657509473,A,,,,,,,,,,,,,,,
1657509473,36692,35132,34957,34614,36041,36693,36753,36663,36659,36696,36685,36759,36705,36763,36708,36770
1657509473,A,,,,,,,,,,,,,,,
1657509473,36689,35136,34951,34615,36055,36688,36761,36662,36657,36686,36686,36771,36701,36772,36720,36766
1657509473,A,,,,,,,,,,,,,,,
1657509473,36695,35129,34951,34617,36048,36689,36771,36671,36653,36682,36686,36758,36698,36769,36710,36763
1657509473,A,,,,,,,,,,,,,,,
1657509473,36688,35146,34954,34616,36045,36688,36766,36669,36656,36696,36682,36771,36701,36763,36709,36760
1657509473,A,,,,,,,,,,,,,,,
1657509473,36682,35128,34947,34614,36051,36695,36753,36664,36668,36688,36685,36753,36694,36756,36715,36759
1657509473,A,,,,,,,,,,,,,,,
1657509473,36690,35132,34951,34614,36051,36682,36764,36677,36660,36683,36682,36769,36697,36777,36707,36768
1657509473,A,,,,,,,,,,,,,,,
1657509473,36697,35129,34953,34621,36041,36682,36759,36662,36661,36695,36685,36764,36705,36772,36713,36764
1657509473,A,,,,,,,,,,,,,,,
1657509473,36682,35136,34961,34617,36057,36693,36771,36661,36666,36687,36682,36763,36712,36760,36721,36779
1657509473,A,,,,,,,,,,,,,,,
1657509473,36690,35137,34955,34613,36058,36686,36757,36662,36656,36679,36685,36763,36701,36759,36722,36767
1657509473,A,,,,,,,,,,,,,,,
1657509473,36698,35128,34946,34622,36046,36683,36756,36668,36655,36705,36680,36761,36699,36766,36719,36770
1657509473,A,,,,,,,,,,,,,,,
1657509473,36695,35132,34956,34620,36039,36692,36757,36656,36660,36689,36686,36768,36709,36767,36714,36763
1657509473,A,,,,,,,,,,,,,,,
1657509473,36697,35127,34945,34608,36052,36685,36756,36671,36657,36681,36697,36763,36699,36768,36711,36753
1657509473,A,,,,,,,,,,,,,,,
1657509473,36685,35126,34952,34616,36048,36688,36765,36670,36653,36693,36684,36756,36691,36761,36715,36758
1657509473,A,,,,,,,,,,,,,,,
1657509473,36693,35139,34953,34616,36045,36692,36758,36666,36668,36685,36679,36761,36709,36768,36717,36772
1657509473,A,,,,,,,,,,,,,,,
1657509473,36685,35124,34950,34615,36048,36695,36761,36674,36671,36685,36685,36770,36698,36761,36725,36766
1657509473,A,,,,,,,,,,,,,,,
1657509473,36688,35129,34947,34620,36045,36687,36759,36666,36662,36685,36698,36753,36714,36770,36714,36764
1657509473,A,,,,,,,,,,,,,,,
1657509473,36688,35122,34959,34619,36050,36689,36759,36663,36658,36690,36679,36758,36701,36769,36710,36777
1657509473,A,,,,,,,,,,,,,,,
1657509473,36689,35134,34960,34617,36053,36692,36758,36666,36661,36681,36688,36759,36708,36762,36723,36768
1657509473,A,,,,,,,,,,,,,,,
1657509473,36685,35131,34947,34612,36046,36685,36759,36662,36663,36684,36695,36763,36708,36769,36716,36763
1657509473,A,,,,,,,,,,,,,,,
1657509473,36687,35134,34958,34621,36048,36694,36759,36666,36664,36691,36688,36760,36695,36769,36705,36769
1657509473,A,,,,,,,,,,,,,,,
1657509473,36688,35134,34957,34619,36041,36694,36756,36660,36651,36679,36678,36759,36702,36761,36707,36770
1657509473,A,,,,,,,,,,,,,,,
1657509473,36692,35127,34949,34617,36058,36689,36757,36672,36662,36682,36695,36762,36693,36763,36706,36758
1657509473,A,,,,,,,,,,,,,,,
1657509473,36696,35128,34953,34619,36058,36690,36766,36669,36656,36681,36682,36761,36706,36765,36709,36757
1657509473,A,,,,,,,,,,,,,,,
1657509473,36693,35144,34960,34613,36052,36694,36766,36654,36655,36697,36679,36757,36700,36769,36710,36772
1657509473,A,,,,,,,,,,,,,,,
1657509473,36690,35131,34949,34620,36055,36683,36756,36672,36657,36682,36691,36767,36701,36771,36708,36761
1657509473,A,,,,,,,,,,,,,,,
1657509473,36688,35122,34947,34619,36043,36687,36764,36672,36654,36688,36687,36756,36698,36766,36714,36762
1657509473,A,,,,,,,,,,,,,,,
1657509473,36698,35129,34954,34613,36041,36685,36763,36662,36666,36692,36688,36763,36707,36756,36713,36769
1657509473,A,,,,,,,,,,,,,,,
1657509473,36697,35124,34948,34608,36043,36691,36758,36671,36660,36686,36690,36769,36698,36763,36714,36761
1657509473,A,,,,,,,,,,,,,,,
1657509473,36682,35128,34951,34618,36041,36684,36765,36669,36666,36693,36686,36760,36701,36758,36708,36766
1657509473,A,,,,,,,,,,,,,,,
1657509473,36692,35131,34962,34617,36041,36692,36756,36667,36667,36692,36685,36772,36703,36766,36710,36771
1657509473,A,,,,,,,,,,,,,,,
1657509473,36686,35135,34951,34615,36063,36688,36769,36662,36655,36679,36678,36759,36709,36756,36708,36762
1657509473,A,,,,,,,,,,,,,,,
1657509473,36691,35125,34956,34620,36051,36695,36757,36666,36656,36681,36686,36773,36696,36766,36716,36763
1657509473,A,,,,,,,,,,,,,,,
1657509473,36698,35126,34964,34621,36043,36682,36763,36668,36656,36683,36696,36762,36694,36763,36701,36769
1657509473,A,,,,,,,,,,,,,,,
1657509473,36688,35137,34956,34615,36054,36680,36763,36666,36656,36689,36687,36766,36699,36763,36709,36773
1657509473,A,,,,,,,,,,,,,,,
1657509473,36685,35132,34954,34619,36057,36682,36756,36668,36661,36682,36692,36757,36701,36758,36717,36756
1657509473,A,,,,,,,,,,,,,,,
1657509473,36687,35126,34960,34620,36045,36691,36756,36661,36654,36683,36680,36759,36704,36766,36711,36765
1657509473,A,,,,,,,,,,,,,,,
1657509473,36694,35133,34967,34617,36056,36692,36759,36663,36667,36679,36685,36760,36698,36759,36717,36770
1657509473,A,,,,,,,,,,,,,,,
1657509473,36679,35130,34951,34627,36046,36682,36756,36675,36660,36685,36682,36758,36698,36772,36712,36757
1657509473,A,,,,,,,,,,,,,,,
1657509473,36691,35122,34946,34626,36054,36690,36759,36672,36660,36683,36678,36756,36697,36770,36707,36755
1657509473,A,,,,,,,,,,,,,,,
1657509473,36692,35139,34950,34611,36046,36683,36766,36662,36653,36689,36678,36756,36708,36759,36720,36762
1657509473,A,,,,,,,,,,,,,,,
1657509473,36698,35137,34949,34616,36055,36684,36763,36672,36663,36679,36684,36769,36698,36763,36717,36764
1657509473,A,,,,,,,,,,,,,,,
1657509473,36692,35131,34952,34626,36050,36687,36767,36663,36657,36690,36687,36763,36705,36774,36708,36757
1657509473,A,,,,,,,,,,,,,,,
1657509473,36700,35131,34950,34628,36041,36689,36758,36663,36655,36692,36682,36769,36705,36769,36705,36754
1657509473,A,,,,,,,,,,,,,,,
1657509473,36695,35139,34951,34614,36053,36684,36757,36671,36662,36684,36688,36769,36696,36763,36722,36766
1657509473,A,,,,,,,,,,,,,,,
1657509473,36687,35124,34951,34620,36055,36685,36759,36669,36658,36684,36688,36755,36700,36778,36714,36759
1657509473,A,,,,,,,,,,,,,,,
1657509473,36701,35128,34958,34614,36040,36685,36749,36656,36664,36698,36683,36761,36708,36753,36712,36769
1657509473,A,,,,,,,,,,,,,,,
1657509473,36684,35136,34953,34622,36052,36697,36759,36662,36657,36691,36674,36756,36705,36766,36717,36768
1657509473,A,,,,,,,,,,,,,,,
1657509473,36690,35137,34951,34621,36044,36691,36766,36663,36670,36685,36680,36766,36693,36753,36713,36771
1657509473,A,,,,,,,,,,,,,,,
1657509473,36688,35127,34955,34625,36048,36691,36768,36657,36659,36682,36681,36768,36701,36769,36716,36762
1657509473,A,,,,,,,,,,,,,,,
1657509473,36685,35128,34957,34610,36049,36700,36757,36664,36666,36692,36676,36756,36708,36757,36709,36764
1657509473,A,,,,,,,,,,,,,,,
1657509473,36684,35135,34950,34614,36056,36680,36760,36679,36652,36688,36683,36764,36697,36763,36717,36762
1657509473,A,,,,,,,,,,,,,,,
1657509473,36684,35123,34950,34613,36044,36688,36770,36665,36659,36688,36680,36758,36704,36758,36720,36768
1657509473,A,,,,,,,,,,,,,,,
1657509473,36692,35124,34954,34615,36044,36692,36770,36655,36659,36700,36685,36763,36699,36756,36709,36771
1657509473,A,,,,,,,,,,,,,,,
1657509473,36682,35138,34951,34617,36054,36682,36757,36667,36661,36685,36688,36762,36703,36764,36711,36759
1657509473,A,,,,,,,,,,,,,,,
1657509473,36697,35128,34954,34625,36054,36688,36763,36663,36659,36686,36701,36763,36701,36772,36710,36761
1657509473,A,,,,,,,,,,,,,,,
1657509473,36694,35131,34961,34622,36044,36685,36768,36668,36658,36690,36681,36770,36701,36766,36714,36775
1657509473,A,,,,,,,,,,,,,,,
1657509473,36685,35123,34956,34614,36047,36685,36756,36660,36665,36679,36679,36782,36695,36767,36717,36756
1657509473,A,,,,,,,,,,,,,,,
1657509473,36684,35124,34951,34619,36045,36686,36759,36667,36658,36688,36690,36774,36703,36763,36723,36768
1657509473,A,,,,,,,,,,,,,,,
1657509473,36700,35124,34967,34629,36046,36699,36768,36664,36660,36692,36682,36760,36714,36764,36715,36774
1657509473,A,,,,,,,,,,,,,,,
1657509473,36690,35131,34963,34613,36048,36695,36766,36666,36653,36682,36682,36772,36701,36768,36717,36772
1657509473,A,,,,,,,,,,,,,,,
1657509473,36688,35129,34952,34616,36057,36685,36763,36666,36673,36681,36680,36759,36695,36759,36717,36768
1657509473,A,,,,,,,,,,,,,,,
1657509473,36698,35126,34954,34619,36045,36682,36753,36665,36653,36690,36678,36768,36706,36758,36708,36769
1657509473,A,,,,,,,,,,,,,,,
1657509473,36685,35132,34967,34616,36039,36690,36764,36659,36659,36683,36685,36766,36705,36764,36701,36773
1657509473,A,,,,,,,,,,,,,,,
1657509473,36685,35126,34950,34616,36047,36695,36755,36669,36666,36686,36680,36775,36698,36758,36716,36757
1657509473,A,,,,,,,,,,,,,,,
1657509473,36698,35131,34947,34626,36042,36691,36761,36666,36668,36698,36684,36761,36705,36763,36708,36773
1657509473,A,,,,,,,,,,,,,,,
1657509473,36690,35145,34955,34611,36049,36695,36763,36667,36658,36685,36682,36760,36703,36764,36704,36767
1657509473,A,,,,,,,,,,,,,,,
1657509473,36690,35132,34951,34615,36057,36688,36759,36663,36656,36682,36695,36773,36698,36768,36720,36762
1657509473,A,,,,,,,,,,,,,,,
1657509473,36687,35134,34949,34625,36047,36680,36765,36660,36653,36688,36688,36757,36705,36757,36713,36763
1657509473,A,,,,,,,,,,,,,,,
1657509473,36693,35128,34970,34614,36048,36694,36764,36663,36658,36682,36681,36763,36706,36765,36712,36759
1657509473,A,,,,,,,,,,,,,,,
1657509473,36692,35138,34960,34614,36055,36695,36756,36669,36668,36679,36681,36763,36692,36756,36709,36758
1657509473,A,,,,,,,,,,,,,,,
1657509473,36679,35128,34953,34635,36049,36685,36764,36662,36653,36688,36688,36759,36706,36757,36714,36759
1657509473,A,,,,,,,,,,,,,,,
1657509473,36696,35125,34956,34626,36042,36682,36766,36659,36651,36695,36680,36759,36701,36762,36707,36769
1657509473,A,,,,,,,,,,,,,,,
1657509473,36684,35133,34959,34606,36042,36694,36759,36660,36655,36692,36677,36757,36704,36761,36723,36777
1657509473,A,,,,,,,,,,,,,,,
1657509473,36689,35123,34957,34623,36054,36685,36763,36669,36664,36685,36686,36769,36694,36760,36717,36759
1657509473,A,,,,,,,,,,,,,,,
1657509473,36692,35123,34955,34609,36042,36695,36759,36663,36657,36688,36682,36753,36706,36755,36705,36767
1657509473,A,,,,,,,,,,,,,,,
1657509473,36684,35134,34958,34615,36065,36691,36760,36668,36661,36676,36679,36759,36689,36755,36707,36766
1657509473,A,,,,,,,,,,,,,,,
1657509473,36688,35128,34951,34626,36059,36685,36753,36672,36658,36683,36679,36765,36692,36774,36710,36763
1657509473,A,,,,,,,,,,,,,,,
1657509473,36690,35133,34956,34615,36045,36686,36773,36664,36656,36695,36683,36759,36708,36763,36715,36759
1657509473,A,,,,,,,,,,,,,,,
1657509473,36691,35138,34956,34616,36053,36691,36755,36656,36660,36685,36674,36774,36701,36760,36724,36769
1657509473,A,,,,,,,,,,,,,,,
1657509473,36687,35134,34946,34617,36041,36704,36756,36665,36663,36678,36674,36763,36699,36766,36714,36760
1657509473,A,,,,,,,,,,,,,,,
1657509473,36682,35126,34952,34623,36042,36689,36763,36664,36658,36682,36682,36760,36695,36773,36712,36758
1657509473,A,,,,,,,,,,,,,,,
1657509473,36693,35133,34956,34616,36045,36695,36755,36659,36658,36683,36691,36761,36704,36763,36714,36775
1657509473,A,,,,,,,,,,,,,,,
1657509473,36679,35138,34960,34622,36053,36700,36757,36663,36667,36683,36694,36763,36710,36763,36709,36766
1657509473,A,,,,,,,,,,,,,,,
1657509473,36684,35132,34954,34619,36053,36688,36769,36663,36663,36687,36688,36758,36695,36764,36708,36762
1657509473,A,,,,,,,,,,,,,,,
1657509473,36683,35130,34958,34614,36046,36695,36751,36656,36663,36694,36677,36765,36700,36758,36717,36769
1657509473,A,,,,,,,,,,,,,,,
1657509473,36695,35124,34949,34614,36043,36679,36756,36663,36655,36688,36676,36775,36698,36752,36721,36766
1657509473,A,,,,,,,,,,,,,,,
1657509473,36686,35128,34953,34627,36045,36689,36760,36667,36656,36688,36680,36759,36695,36775,36708,36763
1657509473,A,,,,,,,,,,,,,,,
1657509473,36699,35130,34949,34617,36047,36683,36763,36669,36662,36685,36675,36758,36701,36774,36707,36758
1657509473,A,,,,,,,,,,,,,,,
1657509473,36695,35134,34957,34622,36056,36703,36756,36663,36661,36685,36679,36753,36708,36763,36716,36770
1657509473,A,,,,,,,,,,,,,,,
1657509473,36690,35129,34951,34624,36054,36688,36756,36662,36660,36679,36677,36773,36696,36773,36716,36763
1657509473,A,,,,,,,,,,,,,,,
1657509473,36688,35123,34952,34623,36043,36700,36756,36663,36662,36695,36695,36759,36698,36760,36709,36759
1657509473,A,,,,,,,,,,,,,,,
1657509473,36700,35133,34968,34615,36040,36697,36759,36662,36671,36692,36678,36771,36695,36758,36714,36763
1657509473,A,,,,,,,,,,,,,,,
1657509473,36691,35134,34957,34620,36053,36695,36769,36658,36663,36683,36690,36764,36701,36769,36714,36760
1657509473,A,,,,,,,,,,,,,,,
1657509473,36691,35131,34962,34618,36045,36686,36758,36663,36658,36690,36681,36775,36698,36765,36708,36769
1657509473,A,,,,,,,,,,,,,,,
1657509473,36685,35129,34957,34608,36048,36695,36759,36665,36671,36685,36684,36766,36695,36764,36721,36772
1657509473,A,,,,,,,,,,,,,,,
1657509473,36690,35121,34952,34610,36042,36698,36760,36661,36663,36670,36688,36762,36697,36763,36715,36764
1657509473,A,,,,,,,,,,,,,,,
1657509473,36682,35124,34957,34618,36044,36688,36756,36669,36656,36682,36687,36762,36695,36766,36712,36758
1657509473,A,,,,,,,,,,,,,,,
1657509473,36692,35128,34954,34622,36043,36689,36766,36661,36652,36689,36698,36759,36697,36770,36706,36770
1657509473,A,,,,,,,,,,,,,,,
1657509473,36692,35126,34951,34609,36049,36685,36753,36666,36668,36683,36682,36766,36703,36769,36717,36755
1657509473,A,,,,,,,,,,,,,,,
1657509473,36687,35129,34951,34619,36054,36697,36766,36669,36656,36687,36694,36756,36694,36763,36714,36766
1657509473,A,,,,,,,,,,,,,,,
1657509473,36696,35124,34954,34613,36038,36682,36761,36667,36661,36680,36686,36769,36708,36763,36717,36774
1657509473,A,,,,,,,,,,,,,,,
1657509473,36698,35136,34954,34612,36058,36689,36758,36661,36653,36685,36683,36769,36690,36768,36712,36757
1657509473,A,,,,,,,,,,,,,,,
